1608,2005-09-26,257.33,257.33,1260.21,0.31,0.42,13.36
1609,2005-09-27,254.28,254.28,2590.96,0.77,0.87,13.2
1610,2005-09-28,254.13,254.13,1991.61,0.53,0.66,13.19
1611,2005-09-29,259.81,259.81,2950.07,0.7,0.98,13.48
1612,2005-09-30,259.5,259.5,2607.13,0.69,0.89,13.47
1613,2005-10-10,247.18,247.18,2859.25,0.76,1,12.82
1614,2005-10-11,253.14,253.14,2411.82,0.64,0.83,13.14
1615,2005-10-12,256.3,256.3,3526.99,1.07,1.21,13.3
1616,2005-10-13,254.6,254.6,1983.94,0.54,0.66,13.22
1617,2005-10-14,252.72,252.72,1886.13,0.52,0.69,13.13
1618,2005-10-17,250.71,250.71,1519.77,0.41,0.58,13.03
1619,2005-10-18,254.04,254.04,3066.64,0.67,0.96,13.11
1620,2005-10-19,248.85,248.85,2358.82,0.72,0,12.84
1621,2005-10-20,247.6,247.6,1654.11,0.5,0.63,12.79
1622,2005-10-21,247.5,247.5,1480.83,0.38,0.54,12.78
1623,2005-10-24,244.01,244.01,1462.64,0.4,0.56,12.6
1624,2005-10-25,237.04,237.04,2100.64,0.6,0.82,12.23
1625,2005-10-26,233.31,233.31,2287.92,0.59,0.8,12.05
1626,2005-10-27,232.17,232.17,1638.26,0.45,0.61,11.99
1627,2005-10-28,229.44,229.44,2141.35,0.54,0.75,11.85
1628,2005-10-31,230.88,230.88,1678.8,0.46,0.59,11.93
1629,2005-11-01,229.52,229.52,1324.6,0.37,0.5,11.87
1630,2005-11-02,233.13,233.13,2079.74,0.43,0.7,12.05
1631,2005-11-03,232.28,232.28,1077.24,0.24,0.41,12
1632,2005-11-04,233.05,233.05,884.44,0.2,0.32,12.04
1633,2005-11-07,233.07,233.07,865.99,0.22,0.31,12.05
1634,2005-11-08,237.05,237.05,1391.63,0.36,0.49,12.26
1635,2005-11-09,237.76,237.76,1732.91,0.44,0.6,12.29
1636,2005-11-10,233.89,233.89,1067.15,0.27,0.39,12.09
1637,2005-11-11,235.16,235.16,1128.87,0.24,0.41,12.15
1638,2005-11-14,235.04,235.04,892.12,0.26,0.32,12.15
1639,2005-11-15,234.33,234.33,1249.49,0.35,0.5,12.11
1640,2005-11-16,234.32,234.32,817.9,0.2,0.3,12.11
1641,2005-11-17,234.96,234.96,674.39,0.16,0.28,12.14
1642,2005-11-18,241.03,241.03,2767.16,0.65,0.95,12.42
1643,2005-11-21,243.21,243.21,1952.25,0.46,0.7,12.54
1644,2005-11-22,240.84,240.84,1183.1,0.27,0.43,12.41
1645,2005-11-23,240.95,240.95,863.21,0.19,0.3,12.41
1646,2005-11-24,240.24,240.24,941.35,0.27,0.33,12.38
1647,2005-11-25,238.38,238.38,2399.8,0.92,0.41,12.28
1648,2005-11-28,237.46,237.46,837.61,0.23,0.3,12.23
1649,2005-11-29,236.04,236.04,691.51,0.19,0.25,12.16
1650,2005-11-30,235.96,235.96,653.34,0.21,0.27,12.16
1651,2005-12-01,235.81,235.81,824.19,0.26,0.33,12.15
1652,2005-12-02,231.05,231.05,1543.38,0.51,0.61,11.9
1653,2005-12-05,228.74,228.74,1610.51,0.57,0.52,11.79
1654,2005-12-06,229.76,229.76,934.24,0.33,0.37,11.85
1655,2005-12-07,230.49,230.49,958.02,0.3,0.32,11.89
1656,2005-12-08,229.25,229.25,957.93,0.29,0.35,11.82
1657,2005-12-09,232.02,232.02,1594.42,0.45,0.56,11.96
1658,2005-12-12,232.78,232.78,1461.21,0.43,0.51,12
1659,2005-12-13,231.22,231.22,1086.22,0.33,0.41,11.92
1660,2005-12-14,233.26,233.26,1253.5,0.36,0.42,12.03
1661,2005-12-15,232.1,232.1,1548.53,0.42,0.49,11.97
1662,2005-12-16,232.28,232.28,1003.7,0.31,0.29,11.98
1663,2005-12-19,228.84,228.84,1637.53,0.56,0.58,11.8
1664,2005-12-20,229,229,846.44,0.24,0.3,11.82
1665,2005-12-21,229.45,229.45,922.32,0.29,0.33,11.85
1666,2005-12-22,230.58,230.58,920.91,0.35,0.38,11.91
1667,2005-12-23,233.83,233.83,1345.86,0.4,0.55,12.08
1668,2005-12-26,236.72,236.72,1880.22,0.5,0.7,12.22
1669,2005-12-27,237.2,237.2,1078.39,0.3,0.42,12.25
1670,2005-12-28,237.35,237.35,912.34,0.24,0,12.25
1671,2005-12-29,238.98,238.98,1907.02,0.58,0,12.34
1672,2005-12-30,240.06,240.06,2301.1,0.68,0.83,12.4
1673,2006-01-04,243.39,243.39,2490.96,0.7,0.88,12.59
1674,2006-01-05,252.94,252.94,5298.92,1.47,1.95,13.09
1675,2006-01-06,259.02,259.02,6707.61,1.8,2.23,13.4
1676,2006-01-09,269.05,269.05,8057.78,2.07,2.61,13.93
1677,2006-01-10,273.61,273.61,8456.76,2.09,2.74,14.15
1678,2006-01-11,273.47,273.47,9995.94,2.51,3.11,14.13
1679,2006-01-12,280.27,280.27,7594.38,2.18,2.48,14.49
1680,2006-01-13,277.62,277.62,5802.61,1.66,2.08,14.35
1681,2006-01-16,272.88,272.88,4999.94,1.43,1.66,14.11
1682,2006-01-17,275.07,275.07,5194.91,1.43,1.6,14.21
1683,2006-01-18,301.31,301.31,16768.81,5.16,4.97,15.52
1684,2006-01-19,329.23,329.23,31196.68,10.02,8.02,16.98
1685,2006-01-20,331.77,331.77,18639.92,5.7,5.82,17.09
1686,2006-01-23,333,333,13034.15,4.09,4.18,17.15
1687,2006-01-24,332.21,332.21,17688.47,5.23,5.45,17.1
1688,2006-01-25,335.65,335.65,12692.81,4.3,4.13,17.29
1689,2006-02-06,359.98,359.98,12641.51,4.56,3.86,18.56
1690,2006-02-07,366.46,366.46,16983.63,5.98,5.33,18.88
1691,2006-02-08,362.74,362.74,9771.11,3.28,3.28,18.69
1692,2006-02-09,332.78,332.78,13693.66,4.46,4.69,17.14
1693,2006-02-10,331.96,331.96,9153.56,2.96,3.25,17.1
1694,2006-02-13,329.26,329.26,9269.08,3.14,3.17,17.02
1695,2006-02-14,330.51,330.51,5657.65,2.06,2.22,17.08
1696,2006-02-15,334.33,334.33,5192.94,1.81,1.95,17.29
1697,2006-02-16,324.69,324.69,7634.38,2.07,2.55,16.81
1698,2006-02-17,325.58,325.58,5191.34,1.69,1.88,16.85
1699,2006-02-20,324.74,324.74,5517.71,2.06,1.86,16.81
1700,2006-02-21,329.44,329.44,7192.47,2.65,2.56,17.05
1701,2006-02-22,329.41,329.41,6526.96,2.23,2.38,17.05
1702,2006-02-23,332.52,332.52,3973.27,1.29,1.4,17.21
1703,2006-02-24,340.87,340.87,6814.9,2.23,2.4,17.64
1704,2006-02-27,333.41,333.41,5472.57,1.95,1.93,17.26
1705,2006-02-28,333.82,333.82,4111.36,1.43,1.63,17.29
1706,2006-03-01,335.82,335.82,3393.92,1.2,1.32,17.4
1707,2006-03-02,330.92,330.92,3807.67,1.53,1.45,17.15
1708,2006-03-03,334.64,334.64,4928.52,1.92,1.82,17.36
1709,2006-03-06,333.56,333.56,3578.21,1.64,1.37,17.32
1710,2006-03-07,316.8,316.8,6621.86,2.29,2.4,16.45
1711,2006-03-08,314.66,314.66,5297.49,2.03,1.98,16.35
1712,2006-03-09,313.44,313.44,2399.03,0.86,0.96,16.29
1713,2006-03-10,316.03,316.03,2132.03,0.86,0.89,16.42
1714,2006-03-13,324.5,324.5,3765.12,1.5,1.39,16.85
1715,2006-03-14,322.61,322.61,2319.64,0.97,0.94,16.75
1716,2006-03-15,326.86,326.86,2845.78,1.06,1.08,16.98
1717,2006-03-16,327.95,327.95,3144.41,1.26,1.22,17.03
1718,2006-03-17,324.44,324.44,4795.37,2.33,1.78,16.85
1719,2006-03-20,331.83,331.83,5310.24,1.92,1.96,17.27
1720,2006-03-21,333.13,333.13,5808.98,2.15,2.14,17.33
1721,2006-03-22,337.86,337.86,4066.1,1.56,1.51,17.56
1722,2006-03-23,340.01,340.01,4321.82,1.44,1.65,17.67
1723,2006-03-24,337.57,337.57,5033.86,1.61,1.77,17.53
1724,2006-03-27,338.33,338.33,3544.69,1.32,1.16,17.54
1725,2006-03-28,338.56,338.56,2987.88,0.97,1.01,17.56
1726,2006-03-29,341.91,341.91,5840.21,2.34,2.08,17.75
1727,2006-03-30,341.17,341.17,3720.69,1.56,1.41,17.73
1728,2006-03-31,341.29,341.29,2899.1,1.12,1.09,17.73
1729,2006-04-03,346.67,346.67,4732.16,1.78,1.73,18.05
1730,2006-04-04,352.08,352.08,6844.66,2.45,2.52,18.33
1731,2006-04-05,356.61,356.61,5920.68,2.31,2.16,18.56
1732,2006-04-06,356.54,356.54,8022.16,3.11,2.74,18.56
1733,2006-04-07,357.48,357.48,6466.34,2.64,2.36,18.61
1734,2006-04-10,361.73,361.73,5237.9,1.92,1.83,18.82
1735,2006-04-11,359.53,359.53,6837.28,2.53,2.38,18.69
1736,2006-04-12,353.99,353.99,5196.07,2,1.79,18.41
1737,2006-04-13,346.96,346.96,6176.99,2.48,2.16,18.06
1738,2006-04-14,354.16,354.16,4048.66,1.32,1.49,18.42
1739,2006-04-17,354.91,354.91,4585.75,1.59,0,18.44
1740,2006-04-18,358.42,358.42,4410.16,1.75,1.61,18.63
1741,2006-04-19,364.27,364.27,5036.73,2.03,1.84,18.93
1742,2006-04-20,359.89,359.89,6807.01,2.86,2.69,18.69
1743,2006-04-21,365.15,365.15,5385.09,2.09,2.02,18.97
1744,2006-04-24,356.27,356.27,7202.07,2.57,2.55,18.45
1745,2006-04-25,352.61,352.61,8860.38,2.98,3.02,18.21
1746,2006-04-26,353.23,353.23,5816.86,2.05,2.17,18.28
1747,2006-04-27,351.52,351.52,4512.86,1.68,1.69,18.21
1748,2006-04-28,350.14,350.14,5758.47,2.13,0,18.11
1749,2006-05-08,361.2,361.2,6493.45,2.48,2.15,17.54
1750,2006-05-09,368.46,368.46,9841.76,3.38,3.16,17.86
1751,2006-05-10,372.57,372.57,8977.16,3.19,2.87,18.05
1752,2006-05-11,375,375,13237.01,4.66,4.3,18.17
1753,2006-05-12,383.42,383.42,9729.4,3.56,3.32,18.57
1754,2006-05-15,390.67,390.67,12269.82,3.84,3.73,18.94
1755,2006-05-16,383.35,383.35,12561.09,4.91,4.06,18.59
1756,2006-05-17,387.42,387.42,7935.32,2.92,2.62,18.78
1757,2006-05-18,380.41,380.41,6583.97,2.46,2.43,18.4
1758,2006-05-19,384.98,384.98,6440.03,2.19,2.1,18.62
1759,2006-05-22,380.31,380.31,7181.42,2.47,2.41,18.33
1760,2006-05-23,367.15,367.15,7241.39,2.47,2.44,17.72
1761,2006-05-24,367.97,367.97,5657.54,2.02,2.07,17.78
1762,2006-05-25,365.64,365.64,4314.1,1.67,1.56,17.64
1763,2006-05-26,367.35,367.35,3517.66,1.27,1.26,17.7
1764,2006-05-29,373.07,373.07,4021.13,1.55,1.47,17.96
1765,2006-05-30,376.72,376.72,6829.9,2.37,2.07,18.11
1766,2006-05-31,371.48,371.48,5082.92,1.54,1.73,17.84
1767,2006-06-01,378.4,378.4,6312.26,1.84,1.97,18.14
1768,2006-06-02,375.37,375.37,5969.7,1.77,1.8,17.97
1769,2006-06-05,371.7,371.7,7239.18,2.17,2.24,17.77
1770,2006-06-06,366.54,366.54,5517.27,1.64,1.83,17.51
1771,2006-06-07,353.91,353.91,6358.22,2.11,2.12,16.91
1772,2006-06-08,351.11,351.11,4896.03,1.55,1.79,16.78
1773,2006-06-09,334.5,334.5,4725.93,1.59,1.74,15.98
1774,2006-06-12,328.51,328.51,4078.37,1.47,1.42,15.65
1775,2006-06-13,332.57,332.57,3273.04,1.33,1.29,15.87
1776,2006-06-14,331.94,331.94,3408.44,1.37,1.22,15.82
1777,2006-06-15,335.76,335.76,2581.13,1.01,0.95,16.02
1778,2006-06-16,344.89,344.89,3128.32,1.24,1.16,16.47
1779,2006-06-19,343.04,343.04,2690.81,1.11,1.01,16.43
1780,2006-06-20,338.11,338.11,2369.07,0.91,0.93,16.16
1781,2006-06-21,337.16,337.16,2892.22,0.98,1.11,16.13
1782,2006-06-22,338.69,338.69,2094.18,0.69,0.79,16.22
1783,2006-06-23,343.68,343.68,2711.67,0.85,0.98,16.45
1784,2006-06-26,351.34,351.34,3849.43,1.35,1.36,16.82
1785,2006-06-27,352.59,352.59,3003.09,1.26,1.22,16.91
1786,2006-06-28,351.61,351.61,1783.36,0.7,0.77,16.84
1787,2006-06-29,356.62,356.62,2870.87,1.29,1.13,17.09
1788,2006-06-30,355.36,355.36,3385.79,1.34,1.22,17.04
1789,2006-07-03,331.04,331.04,3332.85,1.17,1.29,16.93
1790,2006-07-04,328.18,328.18,4403.16,1.66,1.75,16.79
1791,2006-07-05,324.76,324.76,4695.35,1.72,1.54,16.6
1792,2006-07-06,329.36,329.36,4765.59,1.71,1.59,16.84
1793,2006-07-07,330.87,330.87,4504.17,1.72,1.74,16.94
1794,2006-07-11,366.66,366.66,3368.07,1.31,1.24,17.68
1795,2006-07-12,369.75,369.75,4176.17,1.63,0,17.84
1796,2006-07-13,351.16,351.16,6228.76,2.64,2.36,16.94
1797,2006-07-14,352.89,352.89,4119.86,1.54,1.61,17.02
1798,2006-07-17,355.08,355.08,3017.05,0.98,1.14,17.1
1799,2006-07-18,355.97,355.97,2022.08,0.72,0.8,17.12
1800,2006-07-19,350.39,350.39,3459.89,1.27,1.31,16.85
1801,2006-07-20,354.03,354.03,2134.48,0.84,0.82,17.03
1802,2006-07-21,358.82,358.82,2366.63,0.92,0.96,17.27
1803,2006-07-24,358.6,358.6,2515.48,0.88,0.89,17.29
1804,2006-07-25,363.99,363.99,2863.43,1.22,1.13,17.55
1805,2006-07-26,364.21,364.21,2419.1,1,0.89,17.58
1806,2006-07-27,361.03,361.03,2470.99,1,0.95,17.43
1807,2006-07-28,359.91,359.91,2365.4,0.89,0.86,17.38
1808,2006-07-31,352.05,352.05,2910.8,1.09,1.05,17.02
1809,2006-08-01,348.15,348.15,1881.79,0.77,0.75,16.84
1810,2006-08-02,347.72,347.72,2209.4,0.88,0.82,16.82
1811,2006-08-03,350.41,350.41,1291.62,0.53,0.51,16.95
1812,2006-08-04,346.1,346.1,1625.58,0.61,0.63,16.75
1813,2006-08-07,344.78,344.78,1681.05,0.61,0.57,16.72
1814,2006-08-08,346.6,346.6,2672.07,1.25,1.08,16.76
1815,2006-08-09,346.2,346.2,1663.85,0.63,0.62,16.74
1816,2006-08-10,350.28,350.28,1982.65,0.82,0.8,16.95
1817,2006-08-11,350.5,350.5,1775.25,0.58,0.63,16.97
1818,2006-08-14,341.95,341.95,2168.03,0.94,0.86,16.54
1819,2006-08-15,343.52,343.52,1955.12,0.8,0.79,16.6
1820,2006-08-16,345.83,345.83,2240.68,0.82,0.87,16.69
1821,2006-08-17,343.95,343.95,1855.73,0.69,0.67,16.61
1822,2006-08-18,344.67,344.67,1767.49,0.76,0.66,16.64
1823,2006-08-21,345.31,345.31,2101.35,0.84,0.7,16.66
1824,2006-08-22,347.04,347.04,2992.56,1.17,1.03,16.76
1825,2006-08-23,346.6,346.6,1636.47,0.62,0.6,16.74
1826,2006-08-24,348.48,348.48,1979.51,0.7,0.74,16.83
1827,2006-08-25,349.22,349.22,2070.34,0.79,0.77,16.88
1828,2006-08-28,354.51,354.51,3769.76,1.37,1.32,17.16
1829,2006-08-29,354.09,354.09,3347.8,1.39,1.25,17.14
1830,2006-08-30,354.82,354.82,2515.32,0.97,0.95,17.18
1831,2006-08-31,352.42,352.42,2622.12,1.07,1.06,17.23
1832,2006-09-01,349.64,349.64,2100.55,0.86,0.86,17.09
1833,2006-09-04,350.12,350.12,3256.29,1.3,1.25,17.1
1834,2006-09-05,350.48,350.48,3329.17,1.24,1.35,17.1
1835,2006-09-06,351.05,351.05,2779.8,0.95,1.06,17.14
1836,2006-09-07,351.25,351.25,2055.79,0.83,0.81,16.99
1837,2006-09-08,349.68,349.68,2229.3,0.67,0.78,17.03
1838,2006-09-11,348.78,348.78,2905.36,0.92,0.97,16.95
1839,2006-09-12,348.25,348.25,3427.3,1.01,1.11,16.93
1840,2006-09-13,341.57,341.57,3521.41,1.31,1.34,16.59
1841,2006-09-14,345.21,345.21,3738.1,1.37,1.23,16.66
1842,2006-09-15,347.25,347.25,3169.12,1.2,0.97,16.74
1843,2006-09-18,380.24,380.24,13338.71,4.34,4.34,18.39
1844,2006-09-19,377.12,377.12,25767.26,8.57,8.24,18.13
1845,2006-09-20,379.74,379.74,18669.82,5.19,5.85,18.21
1846,2006-09-21,388,388,17044.89,4.77,5.16,18.58
1847,2006-09-22,392.74,392.74,20370.31,5.94,6.28,18.7
1848,2006-09-25,407.32,407.32,28992.53,9.03,8.93,19.38
1849,2006-09-26,398.04,398.04,17753.57,5.15,5.69,18.89
1850,2006-09-27,392.32,392.32,13207.33,3.68,4.22,18.65
1851,2006-09-28,402.74,402.74,12740.59,3.75,4.01,19.09
1852,2006-09-29,414.51,414.51,17834.18,5.57,5.5,19.56
1853,2006-10-09,417.78,417.78,19927.1,6.36,5.9,19.66
1854,2006-10-10,410.41,410.41,14124.58,4.79,4.55,19.32
1855,2006-10-11,409.26,409.26,15971.67,5.6,5.13,19.39
1856,2006-10-12,398.95,398.95,10783.91,3.45,3.6,18.98
1857,2006-10-13,405.84,405.84,10629.74,3.51,3.33,19.3
1858,2006-10-16,408.19,408.19,6758.93,2.54,2.18,19.42
1859,2006-10-17,405.6,405.6,5705.33,2.16,2.03,19.34
1860,2006-10-18,416.39,416.39,8535.24,2.83,2.93,19.77
1861,2006-10-19,415.72,415.72,11352.05,3.6,3.57,19.69
1862,2006-10-20,413.27,413.27,6262.89,2.17,2.12,19.59
1863,2006-10-23,405.69,405.69,7353.17,2.43,2.47,19.3
1864,2006-10-24,414.37,414.37,7079.91,2.44,2.34,19.67
1865,2006-10-25,414.28,414.28,6359.2,2.38,2.3,19.71
1866,2006-10-26,413.87,413.87,5263.36,2.06,1.88,19.7
1867,2006-10-27,409.62,409.62,5833.24,2.19,2.11,19.54
1868,2006-10-30,407.22,407.22,6598.56,2.3,2.3,19.45
1869,2006-10-31,412,412,5554.94,1.98,2.02,19.66
1870,2006-11-01,415.36,415.36,5384.17,2.03,1.94,19.84
1871,2006-11-02,415.03,415.03,7742.49,3.06,2.62,19.92
1872,2006-11-03,418.37,418.37,8228.88,3.34,2.79,20.1
1873,2006-11-06,418.37,418.37,5012.64,1.9,1.64,20.14
1874,2006-11-07,419.19,419.19,5697.88,2.45,1.98,20.21
1875,2006-11-08,422.55,422.55,8150.79,3.25,2.77,20.34
1876,2006-11-09,423.35,423.35,4956.96,2.06,1.81,20.36
1877,2006-11-10,415.05,415.05,5671.51,2.28,2.05,19.97
1878,2006-11-13,400.87,400.87,8009.21,2.87,2.8,19.35
1879,2006-11-14,404.03,404.03,5523.39,2.02,1.98,19.47
1880,2006-11-15,413.94,413.94,5563.19,2.05,1.92,19.93
1881,2006-11-16,407.29,407.29,4444.01,1.79,1.58,19.63
1882,2006-11-17,416.8,416.8,5927.96,2.56,2.14,20.06
1883,2006-11-20,424.35,424.35,8323.71,4.03,3.06,20.45
1884,2006-11-21,431.01,431.01,7842.59,3.66,2.84,20.84
1885,2006-11-22,431.69,431.69,8962.58,3.7,3.24,20.86
1886,2006-11-23,439.37,439.37,7909,3.37,2.87,21.24
1887,2006-11-24,447.61,447.61,9317.19,4.41,3.59,21.65
1888,2006-11-27,455.2,455.2,11077.61,4.33,3.73,22.02
1889,2006-11-28,449.9,449.9,10301.05,4.13,3.66,21.73
1890,2006-11-29,454.01,454.01,9251.68,3.71,3.07,21.9
1891,2006-11-30,459.78,459.78,11034.36,4.23,3.65,22.2
1892,2006-12-01,461.95,461.95,9386.14,3.91,3.21,22.28
1893,2006-12-04,467.73,467.73,9918.4,4.05,3.32,22.61
1894,2006-12-05,473.95,473.95,13783.53,5.67,4.52,22.88
1895,2006-12-06,471.42,471.42,15548.25,5.99,5.02,22.72
1896,2006-12-07,464.81,464.81,14502.86,5.76,4.25,22.47
1897,2006-12-08,447.68,447.68,12960.99,5.34,4.15,21.7
1898,2006-12-11,460.8,460.8,7087.75,2.78,2.26,22.29
1899,2006-12-12,462.07,462.07,6593.15,2.9,2.21,22.35
1900,2006-12-13,461,461,4420.35,1.83,1.56,22.31
1901,2006-12-14,469.96,469.96,7355.33,3.3,2.65,22.78
1902,2006-12-15,475.74,475.74,7851.77,3.68,2.82,23.05
1903,2006-12-18,483.29,483.29,9615.96,4.27,3.35,23.44
1904,2006-12-19,482.26,482.26,10484.33,4.35,3.57,23.37
1905,2006-12-20,483.32,483.32,8708.94,3.52,2.8,23.4
1906,2006-12-21,480.93,480.93,8776.58,4,2.96,23.31
1907,2006-12-22,478.59,478.59,6507.79,3.05,2.35,23.19
1908,2006-12-25,481.75,481.75,6330.56,2.62,2.13,23.34
1909,2006-12-26,482.96,482.96,6787.22,2.6,2.3,23.42
1910,2006-12-27,490.44,490.44,8853.85,3.37,2.96,23.75
1911,2006-12-28,487.85,487.85,10191.53,3.69,3.36,23.62
1912,2006-12-29,494.43,494.43,8636.16,3.45,2.94,23.97
1913,2007-01-04,498.58,498.58,13424.48,5.98,4.1,24.24
1914,2007-01-05,506.45,506.45,11500.47,5.06,3.76,24.67
1915,2007-01-08,522.72,522.72,15987.27,6.38,5.19,25.43
1916,2007-01-09,529.54,529.54,14695.15,6.21,4.94,25.71
1917,2007-01-10,540.58,540.58,15500.53,6.94,5.24,26.26
1918,2007-01-11,579.47,579.47,26478.95,14.39,7.94,28.15
1919,2007-01-12,601.71,601.71,33641.16,16.18,10.75,29.22
1920,2007-01-15,642.54,642.54,26288.52,13.36,8.89,31.23
1921,2007-01-16,631.33,631.33,36942.49,18.43,12.7,30.66
1922,2007-01-17,610.13,610.13,25466.05,12.8,8.84,29.6
1923,2007-01-18,623.16,623.16,22491.91,11.95,7.58,30.23
1924,2007-01-19,652.61,652.61,21440.03,11.43,7.43,31.65
1925,2007-01-22,679.05,679.05,21700.32,11.71,7.59,33.07
1926,2007-01-23,680.94,680.94,23260.35,12.11,7.69,33.17
1927,2007-01-24,672.06,672.06,18308.69,9.92,6.32,32.74
1928,2007-01-25,639.02,639.02,18844.66,9.88,6.82,31.18
1929,2007-01-26,644.72,644.72,20583.82,10.33,7.03,31.48
1930,2007-01-29,656.81,656.81,15282.6,8.21,5.19,32.06
1931,2007-01-30,642.85,642.85,11981.55,6.9,4.49,31.38
1932,2007-01-31,607.66,607.66,14687.88,7.85,5.34,29.63
1933,2007-02-01,610.42,610.42,14128.98,6.84,4.9,29.76
1934,2007-02-02,600.65,600.65,11004.64,5.39,3.8,29.32
1935,2007-02-05,601.27,601.27,7691.35,3.98,2.84,29.43
1936,2007-02-06,648.16,648.16,18404.39,9.47,6.67,31.72
1937,2007-02-07,650.95,650.95,13098.29,6.95,4.82,31.86
1938,2007-02-08,662.12,662.12,12545.4,6.51,4.57,32.35
1939,2007-02-09,661.8,661.8,10319.19,5.18,3.74,32.3
1940,2007-02-12,673.59,673.59,10210.42,5.33,3.88,32.85
1941,2007-02-13,679.49,679.49,11549.74,6.13,4.39,33.07
1942,2007-02-14,694.51,694.51,15260.18,7.65,5.44,33.72
1943,2007-02-15,709.08,709.08,15871.37,8.24,5.78,34.38
1944,2007-02-16,707.22,707.22,16333.35,8.49,6.14,34.2
1945,2007-02-26,710.69,710.69,14818.37,8.17,5.44,34.39
1946,2007-02-27,651.84,651.84,22308.83,12.08,8.35,31.56
1947,2007-02-28,670.91,670.91,18694.24,10.03,6.21,32.44
1948,2007-03-01,648.24,648.24,14991,7.78,5.4,31.27
1949,2007-03-02,652.33,652.33,9968.03,5.12,3.57,31.47
1950,2007-03-05,607.67,607.67,17956.04,8.98,6.45,29.32
1951,2007-03-06,614.21,614.21,9110.9,4.45,3.3,29.63
1952,2007-03-07,642.56,642.56,10908.28,5.66,3.96,30.95
1953,2007-03-08,647.7,647.7,6596.54,3.54,2.44,31.21
1954,2007-03-09,638.95,638.95,7166.98,3.64,2.75,30.79
1955,2007-03-12,648.33,648.33,6661.87,3.35,2.64,31.23
1956,2007-03-13,651.17,651.17,8969.15,4.24,3.19,31.34
1957,2007-03-14,639.27,639.27,9758.82,5.13,3.73,30.74
1958,2007-03-15,649.36,649.36,8116.64,4.38,3.12,31.23
1959,2007-03-16,638.63,638.63,10145.64,5.57,3.89,30.86
1960,2007-03-19,644.45,644.45,8458.22,4.65,3.13,31.19
1961,2007-03-20,658.14,658.14,9147.73,4.85,3.44,31.82
1962,2007-03-21,666.14,666.14,7842.23,4.62,3.24,32.22
1963,2007-03-22,669.43,669.43,9868.19,5.11,3.69,32.23
1964,2007-03-23,669.1,669.1,10960.32,5.35,3.8,32.24
1965,2007-03-26,673.92,673.92,9967.02,5.07,3.65,32.5
1966,2007-03-27,675.28,675.28,8895.67,4.64,3.24,32.61
1967,2007-03-28,673.66,673.66,11183.63,5.96,4.24,32.56
1968,2007-03-29,664.52,664.52,7674.99,4.04,2.8,32.17
1969,2007-03-30,668.45,668.45,5884.21,3.15,2.08,32.35
1970,2007-04-02,674.73,674.73,5816.78,3.52,2.16,32.69
1971,2007-04-03,681.2,681.2,8294.9,5.16,3.35,33.03
1972,2007-04-04,687.44,687.44,8265.91,5.08,3.26,33.34
1973,2007-04-05,697.8,697.8,11184.77,6.37,4.26,33.86
1974,2007-04-06,701.04,701.04,10979.45,6.02,4.28,34.03
1975,2007-04-09,708.67,708.67,11336.1,6.45,4.34,34.45
1976,2007-04-10,711.07,711.07,10589.59,6.4,4.1,34.6
1977,2007-04-11,705.85,705.85,9600.52,5.69,3.82,34.36
1978,2007-04-12,706.65,706.65,9873.45,6.17,3.83,34.41
1979,2007-04-13,714.54,714.54,13826.89,9.15,5.1,34.84
1980,2007-04-16,731.17,731.17,12679.8,8.16,4.73,35.69
1981,2007-04-17,747.92,747.92,18814.34,11.52,7.06,36.51
1982,2007-04-18,755.02,755.02,15649.47,9.48,5.93,36.81
1983,2007-04-19,723.1,723.1,16578.45,10.16,6.61,35.2
1984,2007-04-20,755.66,755.66,16422.92,10.31,5.8,36.84
1985,2007-04-23,782.82,782.82,17133.76,10.7,6.43,38.29
1986,2007-04-24,775.98,775.98,18342.44,11.72,6.95,37.95
1987,2007-04-25,782.51,782.51,16128.23,10.41,6.13,38.21
1988,2007-04-26,801.77,801.77,15754.07,10.68,6.03,39.22
1989,2007-04-27,810.65,810.65,17597.25,11.24,6.83,39.7
1990,2007-04-30,858.05,858.05,27468.47,18.81,10.69,42.48
1991,2007-05-08,936.74,936.74,25590.22,20.24,8.33,39.1
1992,2007-05-09,1001.23,1001.23,57425.45,47.36,19.67,41.77
1993,2007-05-10,1032.13,1032.13,42698.89,34.72,16.15,42.89
1994,2007-05-11,1083.69,1083.69,46737.48,40.22,17.76,44.55
1995,2007-05-14,1185.64,1185.64,38810.7,42.16,16.25,48.86
1996,2007-05-15,1162.8,1162.8,73547.48,81.11,31.08,47.64
1997,2007-05-16,1237.23,1237.23,64872.51,64.61,26.55,50.59
1998,2007-05-17,1336.68,1336.68,58479.34,67.86,26.73,54.64
1999,2007-05-18,1349.87,1349.87,61517.64,73.51,29.1,54.76
2000,2007-05-21,1365.66,1365.66,61704.81,74.91,29.22,55.47
2001,2007-05-22,1271.62,1271.62,83166.28,94.69,39.96,51.61
2002,2007-05-23,1207.7,1207.7,63710.61,63.97,29.05,49.12
2003,2007-05-24,1111.39,1111.39,42487.47,42.59,19.94,45.22
2004,2007-05-25,1208.68,1208.68,80953.19,75.85,34.91,49.25
2005,2007-05-28,1282.64,1282.64,61111.55,62.9,26.72,52.47
2006,2007-05-29,1238.92,1238.92,48383.2,51.09,23.71,50.83
2007,2007-05-30,1127.34,1127.34,33922.55,38.42,16.58,46.22
2008,2007-05-31,1122.38,1122.38,48946.57,47.59,21.9,46.21
