1576,1997-03-26,1204.21,1215.47,1201.16,1215.3,8872766,9614034000
1577,1997-03-27,1220.55,1228.23,1202.76,1214.25,9687736,10661140000
1578,1997-03-28,1213.81,1219.03,1199.53,1202.66,7532680,8368521000
1579,1997-03-31,1210.01,1234.95,1210.0,1234.61,8505749,9048963000
1580,1997-04-01,1243.87,1246.31,1234.24,1241.02,8367888,8328385000
1581,1997-04-02,1246.4,1249.569,1232.31,1233.84,7583240,8104114000
1582,1997-04-03,1233.81,1246.17,1222.55,1246.03,6891523,7923153000
1583,1997-04-04,1258.069,1269.73,1251.59,1260.96,10161852,12297445000
1584,1997-04-07,1259.58,1276.569,1252.75,1276.4,10098885,11880395000
1585,1997-04-08,1277.05,1278.29,1246.72,1247.26,8053774,9738362000
1586,1997-04-09,1251.569,1286.9,1251.56,1286.84,9604504,11978369000
1587,1997-04-10,1293.25,1299.74,1279.49,1281.89,10861328,13078689000
1588,1997-04-11,1279.34,1283.56,1251.0,1278.52,9223722,11052692000
1589,1997-04-14,1293.97,1325.66,1293.97,1316.92,14119473,15454527000
1590,1997-04-15,1318.569,1326.38,1298.18,1324.95,10320302,11510269000
1591,1997-04-16,1334.3,1338.42,1318.15,1327.78,9697084,11061576000
1592,1997-04-17,1323.41,1331.17,1319.75,1323.36,7803004,8753417000
1593,1997-04-18,1325.22,1338.85,1305.95,1338.03,8801098,9889556000
1594,1997-04-21,1355.55,1365.21,1350.79,1362.069,12377890,13455767000
1595,1997-04-22,1362.98,1368.88,1354.45,1365.49,10857721,11914352000
1596,1997-04-23,1370.04,1380.35,1368.64,1378.84,10522661,13472004000
1597,1997-04-24,1370.17,1386.51,1356.52,1380.28,10035406,13176252000
1598,1997-04-25,1382.92,1386.26,1363.98,1364.97,10444570,13882035000
1599,1997-04-28,1372.26,1381.56,1346.25,1351.99,9226120,12072769000
1600,1997-04-29,1353.99,1376.81,1335.75,1376.77,8349532,10077060000
1601,1997-04-30,1385.3,1396.48,1376.45,1393.74,8331598,10347570000
1602,1997-05-05,1398.14,1448.99,1398.04,1448.92,10288346,12890553000
1603,1997-05-06,1462.02,1483.5,1459.68,1482.99,11585373,15976225000
1604,1997-05-07,1495.21,1499.62,1464.86,1495.45,11442789,15637243000
1605,1997-05-08,1496.97,1504.25,1401.59,1405.18,11449653,15588909000
1606,1997-05-09,1412.89,1469.069,1394.42,1467.22,9601984,13238873000
1607,1997-05-12,1490.78,1510.17,1486.439,1500.39,13162878,15982974000
1608,1997-05-13,1501.24,1501.24,1436.2,1464.28,10808460,13042277000
1609,1997-05-14,1447.6,1447.67,1378.02,1379.22,8075459,10436190000
1610,1997-05-15,1371.189,1425.3,1360.22,1417.67,6742492,9072862000
1611,1997-05-16,1309.59,1394.2,1287.069,1315.92,9768284,12486788000
1612,1997-05-19,1330.78,1350.58,1316.13,1344.61,5613683,6869278000
1613,1997-05-20,1351.65,1386.36,1351.22,1381.11,5354498,7286682000
1614,1997-05-21,1386.84,1389.6,1340.29,1354.88,5652776,7877208000
1615,1997-05-22,1248.96,1300.97,1232.2,1235.22,6673194,8574500000
1616,1997-05-23,1238.689,1263.51,1225.79,1254.26,5390990,7602164000
1617,1997-05-26,1268.59,1275.29,1213.24,1251.55,5863918,8336778000
1618,1997-05-27,1258.38,1281.74,1253.25,1281.74,5377608,7523495000
1619,1997-05-28,1283.0,1288.73,1265.56,1270.35,4808782,7113637000
1620,1997-05-29,1267.51,1282.84,1262.569,1263.34,4661897,6385676000
1621,1997-05-30,1261.29,1285.39,1254.62,1285.18,3937746,5466626000
1622,1997-06-02,1302.819,1336.42,1302.16,1336.28,6344058,8578887000
1623,1997-06-03,1341.68,1344.64,1313.46,1338.75,7059196,9995071000
1624,1997-06-04,1345.37,1363.7,1344.59,1361.18,7167137,10386087000
1625,1997-06-05,1362.18,1369.51,1346.96,1360.23,6025594,9190508000
1626,1997-06-06,1271.31,1314.72,1254.27,1275.3,9218915,13058514000
1627,1997-06-09,1275.25,1282.75,1255.67,1274.92,3482366,4707606000
1628,1997-06-10,1278.99,1285.04,1239.85,1241.74,2750901,3575955000
1629,1997-06-11,1239.5,1244.0,1175.7,1220.39,3670098,4622822000
1630,1997-06-12,1224.47,1229.64,1211.79,1212.76,2912345,3449201000
1631,1997-06-13,1154.98,1244.23,1154.97,1243.97,4544997,5551122000
1632,1997-06-16,1255.76,1269.63,1255.76,1261.46,4840552,6258707000
1633,1997-06-17,1260.4,1263.89,1245.33,1245.93,3604595,4267129000
1634,1997-06-18,1252.01,1254.89,1230.3,1232.68,3284719,3992862000
1635,1997-06-19,1233.67,1250.63,1227.25,1230.74,3087207,4012370000
1636,1997-06-20,1243.99,1292.319,1243.99,1291.189,4840670,6544560000
1637,1997-06-23,1313.23,1322.98,1265.17,1283.49,6216437,9060128000
1638,1997-06-24,1287.18,1304.05,1283.72,1303.92,4145512,5712507000
1639,1997-06-25,1309.34,1311.2,1293.35,1297.59,4441957,6130002000
1640,1997-06-26,1295.11,1295.15,1280.84,1284.45,4106079,5216910000
1641,1997-06-27,1287.92,1291.97,1246.92,1250.27,5632510,8350718000
1642,1997-07-02,1255.9,1261.569,1147.33,1199.06,3923861,5649594000
1643,1997-07-03,1194.67,1194.67,1149.939,1150.62,3737271,4686329000
1644,1997-07-04,1138.92,1163.24,1124.77,1159.34,4445420,5035910000
1645,1997-07-07,1161.7,1163.439,1085.569,1096.81,3526133,4145645000
1646,1997-07-08,1092.79,1115.43,1066.04,1109.66,3675201,4299877000
1647,1997-07-09,1113.64,1122.67,1104.08,1120.84,3214465,3476656000
1648,1997-07-10,1121.25,1137.86,1115.21,1120.15,3354190,3583109000
1649,1997-07-11,1116.41,1155.05,1114.39,1154.79,3965974,4611333000
1650,1997-07-14,1163.29,1185.77,1158.439,1185.72,5573164,6522437000
1651,1997-07-15,1189.47,1201.21,1180.189,1200.11,5727596,6440764000
1652,1997-07-16,1201.59,1204.85,1184.439,1190.819,5273630,6246713000
1653,1997-07-17,1188.26,1203.5,1180.93,1197.22,4578718,5560614000
1654,1997-07-18,1199.39,1210.439,1191.28,1209.85,4765964,5982633000
1655,1997-07-21,1215.83,1218.48,1188.87,1193.52,4940280,5993836000
1656,1997-07-22,1189.11,1208.26,1163.46,1208.24,4552630,5444710000
1657,1997-07-23,1219.05,1223.819,1194.7,1198.86,4808424,5461629000
1658,1997-07-24,1194.7,1200.3,1172.36,1174.21,3325957,3820911000
1659,1997-07-25,1166.56,1177.65,1158.13,1170.86,3112253,3445143000
1660,1997-07-28,1167.81,1167.88,1138.47,1141.77,3059537,3327072000
1661,1997-07-29,1137.31,1161.189,1133.17,1153.22,3033112,2967735000
1662,1997-07-30,1157.09,1179.47,1157.0,1179.42,3652351,3508086000
1663,1997-07-31,1184.93,1192.2,1179.71,1189.76,3763265,3644509000
1664,1997-08-01,1191.65,1194.03,1182.22,1192.819,3286478,3105525000
1665,1997-08-04,1196.25,1201.92,1188.67,1200.33,4326690,4201353000
1666,1997-08-05,1203.35,1207.22,1193.689,1196.27,3597456,3481090000
1667,1997-08-06,1196.03,1197.439,1170.26,1171.939,2972320,2869078000
1668,1997-08-07,1167.92,1199.24,1161.63,1199.24,3448698,3132656000
1669,1997-08-08,1205.95,1216.56,1201.35,1206.05,7033740,5940436000
1670,1997-08-11,1206.45,1206.75,1182.439,1184.08,5036508,4929063000
1671,1997-08-12,1177.26,1183.43,1145.74,1146.8,3936901,3871581000
1672,1997-08-13,1139.24,1153.49,1118.2,1120.12,3460815,3209822000
1673,1997-08-14,1120.47,1168.33,1120.24,1168.11,3952970,3598622000
1674,1997-08-15,1174.18,1174.88,1133.89,1143.06,4767614,3827543000
1675,1997-08-18,1139.6,1139.6,1116.14,1134.63,3357464,2998716000
1676,1997-08-19,1134.61,1143.2,1128.1,1132.9,2571980,2344032000
1677,1997-08-20,1135.05,1144.64,1133.74,1144.63,2507383,2295861000
1678,1997-08-21,1148.38,1165.21,1147.81,1164.54,4007224,3786447000
1679,1997-08-22,1159.38,1174.48,1156.819,1171.83,4337399,3976633000
1680,1997-08-25,1175.439,1184.33,1175.38,1184.09,4539602,4315869000
1681,1997-08-26,1186.06,1194.13,1181.24,1194.04,5549792,5340460000
1682,1997-08-27,1195.42,1199.47,1188.33,1198.51,5433720,4741972000
1683,1997-08-28,1201.05,1216.069,1194.67,1213.89,6942657,6013709000
1684,1997-08-29,1214.31,1223.069,1209.47,1221.06,7318643,6150700000
1685,1997-09-01,1224.17,1230.06,1219.1,1229.86,6798215,5991917000
1686,1997-09-02,1228.47,1232.689,1215.92,1226.3,5896206,5091316000
1687,1997-09-03,1223.62,1243.319,1223.46,1240.819,5758037,5352406000
1688,1997-09-04,1245.77,1253.15,1245.64,1251.29,5447048,5370932000
1689,1997-09-05,1250.6,1253.35,1241.21,1251.55,4722780,4392509000
1690,1997-09-08,1253.14,1257.54,1245.74,1255.22,5484254,4763892000
1691,1997-09-09,1255.18,1257.92,1230.439,1231.02,4544453,4003547000
1692,1997-09-10,1230.42,1256.04,1227.64,1256.04,5390723,4406576000
1693,1997-09-11,1260.51,1264.48,1236.11,1242.71,7133640,5885819000
1694,1997-09-12,1240.49,1247.9,1207.83,1208.689,4310665,3565977000
1695,1997-09-15,1205.9,1211.68,1175.939,1179.28,3578373,3010796000
1696,1997-09-16,1182.75,1193.84,1181.16,1187.22,2651953,2091516000
1697,1997-09-17,1188.88,1191.29,1162.24,1167.55,2425952,1907661000
1698,1997-09-18,1169.67,1181.74,1164.64,1172.36,2300956,1907745000
1699,1997-09-19,1174.76,1185.09,1168.86,1184.52,2018436,1728449000
1700,1997-09-22,1184.49,1185.1,1102.61,1103.97,3062642,2424971000
1701,1997-09-23,1096.18,1105.28,1025.13,1041.96,4299589,3016464000
1702,1997-09-24,1064.66,1110.1,1064.66,1110.01,4964026,4005446000
1703,1997-09-25,1118.36,1130.12,1106.24,1117.01,4336333,3508322000
1704,1997-09-26,1118.689,1118.939,1094.42,1109.63,2741705,2176719000
1705,1997-09-29,1106.34,1106.34,1079.34,1084.069,2436153,2035517000
1706,1997-09-30,1083.41,1100.38,1083.23,1097.38,2045300,1663257000
1707,1997-10-06,1100.7,1105.41,1091.15,1098.9,1565932,1229231000
1708,1997-10-07,1098.29,1102.71,1087.01,1102.569,1762384,1200352000
1709,1997-10-08,1122.96,1140.93,1116.71,1134.86,2933823,2243619000
1710,1997-10-09,1134.59,1138.65,1120.08,1122.46,2025031,1541477000
1711,1997-10-10,1121.33,1131.569,1120.51,1130.78,1951931,1501252000
1712,1997-10-13,1136.42,1138.4,1117.38,1119.81,1899292,1457219000
1713,1997-10-14,1116.29,1118.02,1105.7,1117.92,1538060,1150947000
1714,1997-10-15,1119.1,1129.65,1116.42,1125.78,2145228,1749252000
1715,1997-10-16,1131.4,1151.39,1131.39,1150.3,3386233,3291869000
1716,1997-10-17,1155.42,1180.21,1153.89,1176.48,4599942,4774029000
1717,1997-10-20,1183.74,1191.04,1173.55,1187.36,4608956,4829096000
1718,1997-10-21,1190.49,1192.34,1179.569,1191.87,4232145,4282884000
1719,1997-10-22,1193.7,1203.01,1168.45,1177.52,6082871,6653317000
1720,1997-10-23,1178.98,1186.06,1170.23,1173.36,4154786,4283534000
1721,1997-10-24,1172.88,1179.8,1164.06,1178.3,3775921,3588265000
1722,1997-10-27,1183.64,1235.939,1183.64,1235.819,6563902,6914509000
1723,1997-10-28,1239.58,1241.83,1172.89,1177.92,5248239,5535180000
1724,1997-10-29,1168.22,1188.79,1162.98,1184.08,3591002,3588121000
1725,1997-10-30,1189.26,1207.97,1173.64,1174.84,4817377,5026978000
1726,1997-10-31,1164.91,1181.5,1158.73,1180.39,3050337,2911499000
1727,1997-11-03,1181.16,1185.06,1176.54,1180.85,2562182,2485202000
1728,1997-11-04,1180.86,1190.47,1180.86,1184.7,2362328,2209279000
1729,1997-11-05,1186.09,1194.67,1179.35,1194.03,4919680,4369456000
1730,1997-11-06,1198.65,1203.08,1179.58,1181.12,4281560,4356875000
1731,1997-11-07,1181.77,1195.74,1177.63,1195.14,3627501,3603232000
1732,1997-11-10,1199.36,1202.569,1178.63,1185.78,3996574,4219254000
1733,1997-11-11,1183.41,1187.74,1168.48,1186.63,2996536,2992529000
1734,1997-11-12,1190.01,1193.53,1171.56,1174.18,2949103,2883434000
1735,1997-11-13,1169.7,1185.28,1157.29,1185.02,2981945,2927517000
1736,1997-11-14,1187.35,1208.84,1181.68,1197.83,3893766,3854694000
1737,1997-11-17,1210.67,1213.22,1190.43,1191.33,2722943,2651546000
1738,1997-11-18,1190.26,1193.31,1182.6,1183.34,2563704,2459010000
1739,1997-11-19,1185.1,1191.96,1175.78,1181.62,2656860,2347195000
1740,1997-11-20,1182.73,1189.49,1169.09,1172.42,3245751,2811422000
1741,1997-11-21,1168.96,1169.1,1152.0,1158.55,2927301,2736144000
1742,1997-11-24,1150.41,1150.56,1122.93,1124.939,2966753,2616503000
1743,1997-11-25,1120.86,1131.12,1114.13,1125.52,3584242,3562739000
1744,1997-11-26,1126.59,1143.81,1124.47,1143.81,2347278,2070071000
1745,1997-11-27,1141.77,1141.97,1120.51,1122.51,2512619,2287806000
1746,1997-11-28,1117.56,1139.64,1114.43,1139.62,2657870,2630263000
1747,1997-12-01,1137.58,1139.29,1130.439,1133.08,2312875,2348490000
1748,1997-12-02,1133.59,1139.6,1128.5,1130.16,1875374,1777467000
1749,1997-12-03,1129.77,1130.31,1121.59,1122.54,1917992,1790538000
1750,1997-12-04,1121.8,1137.01,1119.2,1135.87,2290657,2269438000
1751,1997-12-05,1139.47,1144.22,1134.93,1136.2,2396652,2269563000
1752,1997-12-08,1140.54,1143.08,1136.569,1139.36,2096403,1934358000
1753,1997-12-09,1139.8,1148.17,1137.31,1148.17,2146267,2082659000
1754,1997-12-10,1150.47,1158.98,1149.33,1157.84,2368716,2269650000
1755,1997-12-11,1159.05,1159.75,1145.54,1159.16,2317636,2515715000
1756,1997-12-12,1160.22,1165.81,1153.43,1153.84,2571100,2832869000
1757,1997-12-15,1155.72,1168.05,1155.6,1168.02,3166176,3320915000
1758,1997-12-16,1170.46,1174.8,1165.6,1174.8,3339193,3758268000
1759,1997-12-17,1169.64,1169.73,1145.89,1146.52,3323457,3647474000
1760,1997-12-18,1142.1,1159.11,1138.39,1154.16,3049008,3185970000
1761,1997-12-19,1154.7,1161.87,1151.14,1160.76,3244670,3346951000
1762,1997-12-22,1162.68,1169.02,1153.439,1169.0,4233415,4923252000
1763,1997-12-23,1171.9,1176.92,1165.05,1171.25,3313633,3795481000
1764,1997-12-24,1171.73,1173.54,1164.85,1169.66,3178988,3355945000
1765,1997-12-25,1170.56,1181.47,1169.99,1181.27,3598400,4117566000
1766,1997-12-26,1187.75,1194.23,1186.52,1191.91,4192918,4857847000
1767,1997-12-29,1196.29,1198.97,1185.65,1186.6,3670209,3902572000
1768,1997-12-30,1186.13,1193.62,1179.55,1181.14,2792940,2955963000
1769,1997-12-31,1182.25,1195.04,1182.24,1194.1,3093249,3585276000
1770,1998-01-05,1200.939,1220.49,1200.22,1220.47,4371532,5363527000
1771,1998-01-06,1223.73,1233.63,1215.4,1233.62,5148664,6196189000
1772,1998-01-07,1233.95,1244.09,1231.14,1244.069,5756556,6276869000
1773,1998-01-08,1243.12,1250.0,1235.88,1237.16,4069472,4535351000
1774,1998-01-09,1233.7,1244.99,1221.29,1239.9,5357096,6395907000
1775,1998-01-12,1242.21,1246.65,1226.39,1226.96,5739688,6646772000
1776,1998-01-13,1211.88,1211.88,1110.08,1167.64,7194435,8983543000
1777,1998-01-14,1170.34,1203.24,1170.319,1202.21,5703800,6237845000
1778,1998-01-15,1210.42,1217.86,1196.14,1215.43,5539255,5643742000
1779,1998-01-16,1215.819,1220.97,1207.91,1213.96,4120326,4534913000
1780,1998-01-19,1215.4,1216.98,1205.47,1213.12,3262038,3662318000
1781,1998-01-20,1211.27,1215.569,1195.38,1203.71,3129377,3443180000
1782,1998-01-21,1201.98,1209.68,1198.22,1200.2,3032972,2739035000
1783,1998-01-22,1200.52,1207.45,1194.38,1204.43,4361254,4027799000
1784,1998-01-23,1206.49,1224.12,1206.45,1222.91,3580684,3378707000
1785,1998-02-09,1257.99,1262.62,1244.42,1248.04,4358584,4617527000
1786,1998-02-10,1248.59,1248.59,1233.689,1236.51,5324562,4834392000
1787,1998-02-11,1234.18,1251.45,1233.53,1250.23,4815520,4262614000
1788,1998-02-12,1253.38,1254.41,1241.99,1246.29,4749077,4545818000
1789,1998-02-13,1246.73,1251.91,1241.819,1245.91,4097735,4452571000
1790,1998-02-16,1246.79,1247.96,1230.91,1236.23,4615358,4970756000
1791,1998-02-17,1234.83,1240.569,1228.11,1238.5,3525858,3717914000
1792,1998-02-18,1239.63,1240.17,1225.49,1229.83,4614066,4675451000
1793,1998-02-19,1229.8,1235.49,1223.93,1232.58,3300713,3345370000
1794,1998-02-20,1234.6,1237.91,1224.58,1226.02,3159233,3200611000
1795,1998-02-23,1217.85,1217.85,1195.88,1208.6,3807533,3921520000
1796,1998-02-24,1206.92,1216.35,1206.09,1208.21,3526684,3246038000
1797,1998-02-25,1208.52,1209.49,1191.75,1194.67,3428466,3325572000
1798,1998-02-26,1193.0,1206.67,1189.51,1206.67,3147775,3223860000
1799,1998-02-27,1209.439,1213.72,1202.86,1206.53,3582150,3607948000
1800,1998-03-02,1196.74,1205.74,1182.61,1188.3,4843154,4824057000
1801,1998-03-03,1186.52,1201.8,1185.3,1201.78,3561296,3497563000
1802,1998-03-04,1204.939,1214.0,1201.25,1213.25,3595148,4065636000
1803,1998-03-05,1217.85,1219.28,1206.37,1207.54,3223418,3570224000
1804,1998-03-06,1208.74,1208.97,1202.12,1206.45,3085020,3304971000
1805,1998-03-09,1207.95,1208.61,1197.56,1200.83,3091094,3486186000
1806,1998-03-10,1199.62,1205.83,1186.55,1199.83,2980643,3271175000
1807,1998-03-11,1201.26,1210.52,1187.439,1190.03,3655966,4330453000
1808,1998-03-12,1187.53,1188.28,1175.55,1178.97,2504100,2586090000
1809,1998-03-13,1177.81,1184.96,1176.0,1184.96,2331528,2449195000
1810,1998-03-16,1186.18,1188.61,1179.439,1188.48,3018911,3361364000
1811,1998-03-17,1193.66,1202.83,1193.23,1202.83,3733760,4211386000
1812,1998-03-18,1204.1,1204.74,1191.9,1193.9,3622608,4012765000
1813,1998-03-19,1192.39,1195.819,1184.87,1188.71,3359438,3477551000
1814,1998-03-20,1188.59,1192.319,1183.24,1187.5,2789824,2931556000
1815,1998-03-23,1186.56,1186.86,1178.04,1179.86,3610321,3843850000
1816,1998-03-24,1180.09,1194.05,1179.97,1194.01,3519725,3649985000
1817,1998-03-25,1207.61,1209.76,1188.85,1191.55,4125855,4565068000
1818,1998-03-26,1191.0,1193.81,1186.22,1188.86,4520501,4470460000
1819,1998-03-27,1189.4,1223.92,1188.85,1223.56,6828855,7179516000
1820,1998-03-30,1230.939,1249.439,1228.29,1249.43,7296184,7862278000
1821,1998-03-31,1251.34,1252.24,1238.64,1243.01,6091676,6380874000
1822,1998-04-01,1243.37,1255.01,1240.05,1254.96,6222174,6704314000
1823,1998-04-02,1259.59,1285.03,1259.58,1269.01,10312028,10971260000
1824,1998-04-03,1268.56,1286.1,1266.03,1286.08,7910901,8314567000
1825,1998-04-06,1291.61,1306.38,1286.43,1306.37,10207025,10166654000
1826,1998-04-07,1308.55,1310.28,1296.54,1303.14,16278826,8076861000
1827,1998-04-08,1303.4,1322.819,1302.41,1322.79,14139193,10762975000
1828,1998-04-09,1326.439,1328.78,1288.88,1297.22,15117021,11900295000
1829,1998-04-10,1294.61,1311.52,1293.58,1311.51,14626799,9246627000
1830,1998-04-13,1319.939,1326.29,1311.83,1318.74,12145808,10267523000
1831,1998-04-14,1318.27,1320.9,1304.37,1313.72,8553116,6656103000
1832,1998-04-15,1314.16,1324.7,1314.06,1324.7,9554503,6992299000
1833,1998-04-16,1324.03,1326.42,1312.56,1316.24,9441175,7941408000
1834,1998-04-17,1311.54,1311.73,1291.08,1298.1,8786014,7251757000
1835,1998-04-20,1292.16,1302.98,1286.58,1296.0,7377139,6776031000
1836,1998-04-21,1296.77,1307.85,1295.05,1305.22,6563454,5654055000
1837,1998-04-22,1307.83,1333.06,1307.83,1332.18,7902049,7337908000
1838,1998-04-23,1337.48,1340.25,1321.04,1324.55,10653130,7752375000
1839,1998-04-24,1324.45,1331.85,1313.6,1315.16,9704622,7782672000
1840,1998-04-27,1314.35,1318.79,1303.48,1310.37,11064605,7534817000
1841,1998-04-28,1315.34,1333.09,1315.319,1332.99,9589329,7375241000
1842,1998-04-29,1337.89,1341.58,1328.56,1332.49,8270673,6369540000
1843,1998-04-30,1336.01,1343.46,1335.54,1343.439,8858593,6900203000
1844,1998-05-04,1353.05,1355.51,1345.35,1352.92,11036491,7962726000
1845,1998-05-05,1355.04,1356.05,1346.59,1352.52,8019244,6171312000
1846,1998-05-06,1352.72,1355.65,1341.8,1348.41,7638295,7138631000
1847,1998-05-07,1348.88,1352.55,1326.65,1327.87,7958195,7922400000
1848,1998-05-08,1324.74,1357.6,1324.72,1357.59,16861232,8247828000
1849,1998-05-11,1367.24,1368.02,1351.59,1354.6,13421615,10849202000
1850,1998-05-12,1358.95,1360.06,1342.73,1349.64,8679696,7079641000
1851,1998-05-13,1351.18,1369.3,1351.0,1369.26,10200862,8644810000
1852,1998-05-14,1373.17,1376.29,1360.89,1367.12,12367814,8758128000
1853,1998-05-15,1373.42,1379.12,1361.84,1368.08,10216419,7754799000
1854,1998-05-18,1373.67,1376.38,1360.46,1368.18,8261203,5862340000
1855,1998-05-19,1370.67,1372.87,1355.53,1362.29,6231354,5012032000
1856,1998-05-20,1362.689,1365.1,1352.16,1357.43,6720300,6168455000
1857,1998-05-21,1356.95,1367.71,1350.26,1366.65,6761925,5858890000
1858,1998-05-22,1371.36,1379.89,1370.72,1375.81,8001902,7875853000
1859,1998-05-25,1380.12,1389.65,1376.2,1389.36,10706885,9717718000
1860,1998-05-26,1392.75,1394.43,1383.75,1390.41,8752337,8669719000
1861,1998-05-27,1393.73,1399.54,1390.55,1399.54,8827416,8857819000
1862,1998-05-28,1402.85,1405.58,1392.9,1397.89,8308787,7858011000
