390,2000-09-04,23424.2,7261.5,76388.19,95.73,102.16,56.61
391,2000-09-05,22871.8,7095.14,71795.83,89.16,95.63,55.29
392,2000-09-06,22433.22,6972.03,72058.27,88.66,98.65,54.22
393,2000-09-07,22708.51,7060.87,62495.72,76.25,79.92,54.88
394,2000-09-08,22811.35,7098.46,56817.29,71.43,70.13,55.11
395,2000-09-11,22961.47,7144.4,61649.07,73.68,78.04,55.45
396,2000-09-12,23045.76,7170.87,54359.42,69.06,69.91,55.66
397,2000-09-13,23158.82,7196.85,60375.31,77.26,78.3,55.93
398,2000-09-14,23048.18,7163.16,51042.76,65.11,69.13,55.65
399,2000-09-15,23048.12,7163.25,46904.77,61.03,62.73,55.6
400,2000-09-18,22684.89,7048.47,51769.85,63.8,71.2,54.72
401,2000-09-19,22249.11,6909.26,67423.13,79.38,92.38,53.43
402,2000-09-20,22467.08,6972.36,51060.83,65.36,68.33,53.98
403,2000-09-21,22302.57,6920.68,48849.07,64.18,64.56,53.52
404,2000-09-22,22172.18,6880.56,51227.54,64.48,66.58,53.15
405,2000-09-25,21989.09,6834.11,37657.82,46.75,50.39,52.7
406,2000-09-26,22148.68,6885.98,34490.47,46.29,43.42,53.05
407,2000-09-27,22458.71,6986.07,33798.22,42.92,43.52,53.8
408,2000-09-28,22200.03,6910.66,38182.27,51.19,54,53.08
409,2000-09-29,22460.88,7001.27,36875.78,51.01,47.73,53.69
410,2000-10-09,22530.24,7066.64,42458.49,57.25,58.08,53.77
411,2000-10-10,22856.04,7176.45,52286.53,70.11,70.15,54.53
412,2000-10-11,22761.84,7150.85,56696.36,76.63,76.87,54.26
413,2000-10-12,22676.35,7130.79,56986.15,76.3,76.26,54.05
414,2000-10-13,22583.25,7090.77,54244.25,73.31,74.79,53.86
415,2000-10-16,22412.16,7041.35,46674.45,60.96,66.8,53.42
416,2000-10-17,22494.99,7069.44,35464.05,46.91,49.83,53.62
417,2000-10-18,22743.18,7151.84,50584,77.82,68.73,54.06
418,2000-10-19,22630,7114.37,42980.7,59.38,60.18,53.81
419,2000-10-20,23031.18,7255.39,67033.37,96.89,89.84,54.8
420,2000-10-23,23167.42,7319.13,71054.69,96.39,95.04,55.1
421,2000-10-24,23136.55,7309.87,52324.37,73.43,72.98,55.01
422,2000-10-25,23381.09,7391.31,85762.01,114.09,106.74,55.6
423,2000-10-26,23267.55,7361.03,78614.59,86.84,86.3,55.33
424,2000-10-27,23264.99,7357.65,60491.09,77.87,79.24,55.32
425,2000-10-30,23365.07,7382.19,74416.89,93.74,93.69,55.54
426,2000-10-31,23217.33,7338.62,64715.04,79.12,81.54,55.2
427,2000-11-01,23450.64,7411.71,58208.82,81.96,77.04,55.67
428,2000-11-02,23533.26,7435.75,65442.95,88.42,88.15,55.87
429,2000-11-03,23512.37,7440.57,58479.74,73.29,73.77,55.82
430,2000-11-06,23645.66,7511.54,68631.06,89.29,89.4,56.14
431,2000-11-07,23722.35,7538.36,53027.9,72.79,73.1,56.3
432,2000-11-08,23912.41,7595.04,63014.13,86,82.63,56.74
433,2000-11-09,24195.37,7679.58,92173.27,131.03,122.47,57.38
434,2000-11-10,24373.63,7737.41,110174.17,158.93,150.25,57.82
435,2000-11-13,24614.9,7806.67,108467.35,154.79,148.26,58.49
436,2000-11-14,24788.68,7867.38,101444.94,143.77,141.55,58.88
437,2000-11-15,24750.49,7860.19,101035.24,143.38,138.24,58.79
438,2000-11-16,24952.25,7921.43,103443.48,149.83,138.04,59.22
439,2000-11-17,24920.47,7898.64,95894.91,130.86,130.95,59.13
440,2000-11-20,25050.4,7983.99,100409.25,134.68,132.67,59.42
441,2000-11-21,25015.13,7977.87,90244.54,120.42,116.17,59.31
442,2000-11-22,25232.65,8053.57,84473.77,120.51,113.2,59.78
443,2000-11-23,25333.96,8083.8,103190.26,142.89,139.48,60
444,2000-11-24,24547.48,7830.37,122814.49,166.03,173.68,58.13
445,2000-11-27,24534.93,7830.8,81453.85,114.68,117.69,58.05
446,2000-11-28,24914.16,7951.4,66720.97,92.62,91.07,58.89
447,2000-11-29,24822.2,7921.24,71530.15,107.54,102.7,58.63
448,2000-11-30,24877.41,7934.48,63812.18,91.15,87.58,58.73
449,2000-12-01,25029.7,7990.9,60798.45,86.22,85.93,59
450,2000-12-04,25153.07,8034.58,70728.13,94.42,98.7,59.28
451,2000-12-05,25125.81,8037.39,62675.92,88.34,98.7,59.31
452,2000-12-06,24965.57,7987.62,73672.01,107.95,105.35,58.89
453,2000-12-07,24994.91,7980.07,70423.86,101.98,104.95,58.88
454,2000-12-08,24993.96,8046.94,71188.4,103.06,107.87,58.83
455,2000-12-11,24699.39,7948.91,65089.61,91.01,98.21,58.09
456,2000-12-12,25616.61,8036.01,87184.29,94.57,98.21,57.12
457,2000-12-13,25682.41,8068.59,65394.34,86.32,87.86,57.05
458,2000-12-14,25622.58,8046.54,54152.87,68.75,69.09,56.92
459,2000-12-15,25506.2,8022.39,54870.35,79.23,79.51,56.65
460,2000-12-18,25596.91,8071.92,72904.57,92.12,89.55,56.82
461,2000-12-19,25974.17,8149.89,74449.28,109.95,94.22,57.36
462,2000-12-20,26303.93,8268.03,82989.25,111.35,103.17,57.92
463,2000-12-21,26469.71,8298.42,92805.47,124.53,117.46,57.97
464,2000-12-22,26484.87,8298.43,83282.94,126.18,111.96,57.91
465,2000-12-25,26525.8,8317.62,86295.4,119.65,112.95,57.94
466,2000-12-26,26667.97,8369.24,77460.53,108.73,99.09,58.2
467,2000-12-27,26513.35,8318.22,87430.65,118.11,109.17,57.77
468,2000-12-28,26550.09,8354.65,77981.79,113.52,98.68,57.61
469,2000-12-29,26930.86,8481.33,84928.68,116.66,108.14,58.22
470,2001-01-02,27333.03,8607.35,93389.8,134.05,124.37,59.1
471,2001-01-03,27593.08,8683.22,119042.91,175.17,165.19,59.68
472,2001-01-04,27523.4,8675.04,102645.76,142.95,141.43,59.5
473,2001-01-05,27672.84,8739.47,101703.59,148.44,147.52,59.81
474,2001-01-08,27420.78,8655.79,115743.41,158.88,173.41,59.22
475,2001-01-09,27418.57,8651.69,87788.21,115.82,122.43,59.16
476,2001-01-10,27760.52,8766.32,95190.76,130.26,125.93,59.83
477,2001-01-11,27707.28,8744.1,102604.28,146.16,140.96,59.62
478,2001-01-12,27514.78,8701.9,79773.88,110.17,115.47,59.2
479,2001-01-15,26633.21,8432.27,95070.2,134.13,140.65,57.25
480,2001-01-16,27114.38,8486.61,84310.67,104.06,106.33,57.72
481,2001-01-17,26978.25,8447.72,51242.27,66.09,68.11,57.4
482,2001-01-18,27153.02,8512.16,60867.51,83.82,81.85,57.72
483,2001-01-19,27512.63,8632.13,64914.69,86.02,86.75,58.46
484,2001-02-05,26757.2,8401.91,56589.95,74,78.57,56.82
485,2001-02-06,26710.08,8362.25,62116.71,79.74,88.99,56.57
486,2001-02-07,26509.36,8300.65,42289.59,51.72,60.34,56.17
487,2001-02-08,25921.48,8109.48,53087.03,75.17,76.37,54.83
488,2001-02-09,26362.08,8258.13,60810.58,77.48,76.26,55.7
489,2001-02-12,26435.16,8268,49302.85,65.25,68.45,55.84
490,2001-02-13,26455.22,8274.73,39452.65,51.35,54.95,55.9
491,2001-02-14,26441.67,8283.89,32275.01,41.78,44.28,55.89
492,2001-02-15,26211.94,8206.22,33913.43,42.62,47.69,55.42
493,2001-02-16,26187.3,8208.02,50007.04,61.13,72.81,55.29
494,2001-02-19,26526.83,8309.41,40600.96,52.2,54.96,56
495,2001-02-20,26346.15,8267.05,45041.49,63.28,66.82,55.6
496,2001-02-21,25775.28,8104.26,55435.22,74.02,90.12,54.46
497,2001-02-22,25744.65,8090.73,38181.52,51.84,60.11,54.44
498,2001-02-23,26137.53,8200.12,42284.69,55.56,61.08,55.27
499,2001-02-26,26397.79,8287.03,52325.36,68.71,61.08,55.82
500,2001-02-27,26521.87,8331.4,49466.5,65.73,73.48,56.03
501,2001-02-28,26558.37,8366.99,46248.6,66.75,71.76,56.01
502,2001-03-01,26639.02,8481.23,80427.75,79.59,75.74,56.17
503,2001-03-02,26910.78,8598.78,63803.83,79.11,82.43,56.73
504,2001-03-05,26919.73,8635.54,63900.5,74.17,75.52,56.7
505,2001-03-06,27023.78,8683.24,176323.09,140.83,96.2,56.87
506,2001-03-07,27047.14,8680.29,116672.2,104.11,87.79,56.93
507,2001-03-08,27179.16,8725.3,92179.03,91.16,80.7,57.2
508,2001-03-09,27407.15,8823.74,135511.25,129.13,122.56,57.38
509,2001-03-12,27459.45,8869.46,109391.21,106.97,90.15,57.41
510,2001-03-13,27287.61,8818.06,118195.57,106.81,87.52,57.03
511,2001-03-14,27559.41,8909.04,85537.75,90.9,77,57.59
512,2001-03-15,27665.68,8943.56,105704.05,115.43,102.29,57.75
513,2001-03-16,27672.83,8955.57,88227.86,102.72,95.56,57.69
514,2001-03-19,27956.91,9051.51,99355.55,116.01,106.42,58.19
515,2001-03-20,28123.52,9110.36,105737.32,115.86,103.2,58.48
516,2001-03-21,28479.74,9235.84,114617.33,129.64,117.07,58.97
517,2001-03-22,28775.17,9343.97,164093.15,176.76,151.96,59.58
518,2001-03-23,28314.6,9185.13,186477.43,185.8,156.63,58.6
519,2001-03-26,28907.41,9384.12,129158.1,143.11,117.76,59.66
520,2001-03-27,29146.64,9480.5,135276.19,158.98,128.7,60.16
521,2001-03-28,29191.99,9507.88,125213.9,152.1,128.01,60.23
522,2001-03-29,29151.5,9495.69,123258.1,152.83,126.08,60.15
523,2001-03-30,29310.49,9551.23,106453.49,135.61,114.47,60.48
524,2001-04-02,29481.27,9607.74,119832.36,153.02,131.25,60.84
525,2001-04-03,29470.24,9617.74,105934.79,128.24,114.16,60.76
526,2001-04-04,29022.43,9466.79,121560.99,147.67,130.54,59.83
527,2001-04-05,29327.89,9577.13,89861.96,112.67,103.37,60.45
528,2001-04-06,29272.44,9565.05,82921.06,105.97,92.44,60.33
529,2001-04-09,29402.31,9626.86,95820.92,117.8,105.8,60.55
530,2001-04-10,29573.52,9691.87,88407.01,108.66,95.31,60.83
531,2001-04-11,29615.6,9723.53,96316,115.6,100.87,60.93
532,2001-04-12,29735.04,9772.26,133676.69,176.51,140.93,61.13
533,2001-04-13,29887.23,9826.65,103314.5,136.52,112.79,61.43
534,2001-04-16,30202.89,9952.74,142063.02,195.51,162.19,62.1
535,2001-04-17,30322.57,10004.71,153786.08,206.72,168.12,62.35
536,2001-04-18,30264.86,9988.42,142197.86,185.18,156.65,62.23
537,2001-04-19,30309.47,9995.6,150549.65,198.74,161.36,62.27
538,2001-04-20,30021.79,9907.33,162167.43,219.06,185.86,61.69
539,2001-04-23,29995.16,9883.71,140328.67,186.65,164.53,61.61
540,2001-04-24,30214.71,9967.11,107366.22,142.67,123.23,62.04
541,2001-04-25,29596.69,9759.83,136915.79,177.11,159.25,60.69
542,2001-04-26,29429.55,9706.44,99889.42,134.83,123.59,60.36
543,2001-04-27,29569.96,9734.77,84858.99,109.74,93.79,60.65
544,2001-04-30,29615.69,9768.21,76365.56,104.97,87.49,60.76
545,2001-05-08,29903.06,9892.71,66491.14,87.05,71.17,54.19
546,2001-05-09,29830.83,9870.79,78436.29,104.53,88.77,54.04
547,2001-05-10,30032.13,9937.82,82685.68,111.62,96.34,54.38
548,2001-05-11,30145.44,9998.89,83413.65,109.71,93.79,54.42
549,2001-05-14,30383.31,10085.41,116268.49,162.1,130.29,55.01
550,2001-05-15,30558.24,10142.69,129457.24,173.47,142.02,55.33
551,2001-05-16,30675.36,10193.39,119713.39,175.61,140.44,55.55
552,2001-05-17,30607.21,10175.3,116798.03,168.81,140.1,55.44
553,2001-05-18,30846.21,10258.29,104491.71,174.32,134.18,55.81
554,2001-05-21,30988.92,10318.24,132395.62,192.88,159.36,56.05
555,2001-05-22,30943.23,10317.84,104834.77,146.81,120.2,55.95
556,2001-05-23,30764.85,10258.1,130502.85,174.38,140.78,55.58
557,2001-05-24,30819.71,10294.02,106114.09,154.76,129.06,55.61
558,2001-05-25,30753.23,10281.51,98246.63,137.27,116.62,55.5
559,2001-05-28,30627.42,10257.79,110794.27,152.92,132.49,55.09
560,2001-05-29,30635.48,10252.96,100623.79,132.22,102.08,55.11
561,2001-05-30,31069.86,10414.18,109205.8,144.03,111.56,55.89
562,2001-05-31,31154.82,10447.64,126263.06,168.55,137.57,55.98
563,2001-06-01,31228.74,10441.13,128090.25,174.2,142.69,56.12
564,2001-06-04,31329.77,10440.35,132425.71,182.97,158.75,56.3
565,2001-06-05,31444.97,10469.58,119718.23,168.46,141.02,56.51
566,2001-06-06,31569.83,10513.78,116034.12,170.74,148.53,56.67
567,2001-06-07,31447.19,10482.87,99240.98,143.76,126.43,56.47
568,2001-06-08,31463.37,10471.12,87898.84,140.08,116.91,56.34
569,2001-06-11,31337.79,10379.69,99766.43,136,116.21,56.14
570,2001-06-12,31509.59,10426.19,101685.63,144.8,118.99,56.42
571,2001-06-13,31785.27,10527.69,107014.71,157.97,136.46,56.91
572,2001-06-14,31229.3,10337.89,122522.13,179.31,163.31,55.96
573,2001-06-15,31418.08,10413.71,99577.01,154.46,139.33,56.27
574,2001-06-18,30857.58,10224.75,103293.64,159.57,149.29,55.22
575,2001-06-19,30897.54,10228.67,68964.82,103.26,96.71,55.29
576,2001-06-20,30793.11,10200.13,58381.76,86.43,81.02,55.1
577,2001-06-21,31162.23,10326.5,55740.63,80.42,72.35,55.77
578,2001-06-22,31403.06,10404.15,78187.05,103.75,91.69,56.1
579,2001-06-25,31746.31,10539.34,115004.78,144.82,124.53,56.81
580,2001-06-26,31835.64,10572.71,119365.36,162.16,132.28,56.92
581,2001-06-27,31782,10567.9,96706.03,131.44,110.95,56.81
582,2001-06-28,31655.12,10508.84,93242.78,130.77,108.67,56.58
583,2001-06-29,31637.7,10511.61,65907.69,95.79,80.24,56.45
584,2001-07-02,31528.51,10463,63781.62,97.35,85.37,56.31
585,2001-07-03,31610.2,10488.85,56779.95,81.29,73.5,56.45
586,2001-07-04,31472.56,10441.62,49240.33,70.97,64.23,56.22
587,2001-07-05,31181.07,10348.45,61892.76,89.58,81.29,55.69
588,2001-07-06,31078.58,10307.92,61694.22,86.16,82.52,55.33
589,2001-07-09,31063.43,10294.71,51063.32,73.45,67.49,55.38
590,2001-07-10,31351.59,10395.8,53244.15,75.18,65.89,55.89
591,2001-07-11,31050.26,10323.48,48957.17,69.77,63.55,55.34
592,2001-07-12,31011.84,10321.69,47544.61,68.26,63.26,55.26
593,2001-07-13,30948.82,10308.63,50052.04,73.75,64.88,55.07
594,2001-07-16,30732.55,10243.43,71092.93,106.85,95.34,54.76
595,2001-07-17,30657.3,10216.15,58033.95,83.9,79.99,54.61
596,2001-07-18,30736.92,10240.46,38962.37,56.4,53.53,54.75
597,2001-07-19,30789.95,10221.73,54558.73,68.83,58.66,54.86
598,2001-07-20,31207.02,10355.84,81311.34,115.48,99.86,55.54
599,2001-07-23,31080.4,10301.69,71226.92,104.29,94.35,55.37
600,2001-07-24,30614.03,10131.09,73744.02,102.55,94.49,54.54
601,2001-07-25,30269.1,10015.29,62189.72,84.42,77.54,53.9
602,2001-07-26,30007.62,9936.32,56939.14,76.73,76.03,53.43
603,2001-07-27,29602.35,9813.65,58594.53,78.82,78,52.62
604,2001-07-30,28041.71,9306.54,75927.33,97.28,104.28,49.93
605,2001-07-31,27518.2,9109.72,71250.94,87.69,85.7,49.03
606,2001-08-01,28470.46,9411.68,74389.27,90.35,83.24,50.71
607,2001-08-02,28042.69,9246.63,64930.45,78.83,80.77,49.95
608,2001-08-03,28067.33,9252.84,43303.34,53.93,56.41,49.9
609,2001-08-06,26972.24,8865.31,67041.13,79.51,82.83,48.03
610,2001-08-07,27303.99,8977.08,78588.55,85.06,76.97,48.62
611,2001-08-08,30224.87,9012.66,112954.77,80.37,92.08,43.54
612,2001-08-09,30694,9216.51,79922.18,77.78,73.8,44.2
613,2001-08-10,31178.75,9384.8,100798.72,107.67,97.48,44.84
614,2001-08-13,31179.09,9377.12,66055.55,76.02,71.48,44.89
615,2001-08-14,30928.72,9298.56,56469.13,68.18,67.8,44.53
616,2001-08-15,31053.37,9342.13,40676.09,49.85,46.84,44.7
617,2001-08-16,30610.72,9196.01,45156.58,54.06,54.15,44.07
618,2001-08-17,30690.43,9211.48,41897.23,49.45,48.84,44.13
619,2001-08-20,30973.17,9335.71,59904.96,63.49,52.62,44.25
620,2001-08-21,31043.34,9358,50304.79,58.35,50.99,44.34
621,2001-08-22,30498.46,9204.9,66654.43,75.31,73.62,43.55
622,2001-08-23,30602.18,9241.85,54193.32,70.4,62.04,43.62
623,2001-08-24,30400.16,9180.52,52773.16,66.26,65.13,43.22
624,2001-08-27,29529.58,8929.52,64224.05,85.33,84.08,41.88
625,2001-08-28,29809.29,9013.65,57922.16,71.96,67.02,42.26
626,2001-08-29,29927,9052.12,50077.57,64.36,63.32,42.37
627,2001-08-30,29798.96,8997.21,33376.66,41.68,39.72,42.19
628,2001-08-31,29709.97,8968.33,30978.37,36.57,34.89,42.07
629,2001-09-03,29460.05,8911.31,37580.64,45.66,50.63,41.69
630,2001-09-04,30195.9,9155.03,57779.5,72.29,64.2,42.73
631,2001-09-05,30291.84,9180.23,57680.98,73.43,70.39,42.87
632,2001-09-06,30207.36,9164.18,40102.26,52.37,52.02,42.74
633,2001-09-07,29356.32,8902.96,52795.86,65.1,68.3,41.48
634,2001-09-10,30178.41,9164.51,61354.66,75.7,68.07,42.66
635,2001-09-11,30296.08,9190.81,51868.99,65.65,66.14,42.84
636,2001-09-12,30115.52,9073.47,95925.23,98.52,93.26,42.61
637,2001-09-13,29911.64,9044.18,38845.12,47.31,47.78,42.31
638,2001-09-14,29561.19,8916.54,49451.37,55.05,57.86,41.8
639,2001-09-17,29015.54,8737.98,52868.34,56.69,61.8,41.09
640,2001-09-18,29243.05,8819.41,40732.89,44.88,44.65,41.4
641,2001-09-19,29640,8960.6,39618.89,48.33,47.28,41.97
642,2001-09-20,29570.06,8933.28,48579.22,58.21,60.48,41.87
643,2001-09-21,29360.39,8880.78,35402.77,40.25,43.87,41.52
644,2001-09-24,29164.02,8817.63,27446.69,32.77,35.3,41.3
645,2001-09-25,29153.83,8824.28,28910.3,33.96,34.24,41.28
646,2001-09-26,28737.95,8706.35,27696.8,32.74,38.45,40.69
647,2001-09-27,28687.71,8698.99,31725,37.71,43.32,40.61
648,2001-09-28,28686.39,8692.09,33613.78,40.47,43.94,40.56
649,2001-10-08,28061.62,8495.11,27185.22,30.82,36.09,39.71
650,2001-10-09,28356.38,8583.11,27209.76,31.51,34.1,40.13
651,2001-10-10,27416.84,8291.44,39313.51,46.76,52.98,38.8
652,2001-10-11,26631.98,8081.36,43703.07,49.38,55.26,37.69
653,2001-10-12,27493.51,8350.62,71800.98,81.13,84.79,38.87
654,2001-10-15,27425.23,8347.68,45887.57,51.49,54.45,38.81
655,2001-10-16,26915.21,8199.84,33816.75,37.69,42.89,38.08
656,2001-10-17,26715.9,8144.49,27436,30.81,35.36,37.78
657,2001-10-18,26268.96,7994.56,32958.67,35.31,40.53,37.15
658,2001-10-19,25567.65,7768.97,58670.38,61.62,72.07,36.12
659,2001-10-22,24728.11,7518.99,42305.97,42.82,52.47,34.98
660,2001-10-23,27165.58,8258.3,142193.78,151.09,102.23,38.45
661,2001-10-24,27937.96,8514.34,203471,234.13,102.23,39.53
662,2001-10-25,27262.11,8306.98,97253.3,119.38,111.57,38.58
663,2001-10-26,27284.53,8311.28,64327.72,74.51,75.62,38.56
664,2001-10-29,27652.04,8431.43,54887.56,63.27,63.03,39.11
665,2001-10-30,27362.18,8344.38,39967.23,45.71,50.05,38.7
666,2001-10-31,27463.46,8380.5,40513.65,45.22,50.56,38.85
667,2001-11-01,27765.61,8466.33,63199.59,69.5,74.19,39.26
668,2001-11-02,27498.9,8383.72,42537.93,46.25,53.74,38.83
669,2001-11-05,27313.04,8317.41,34746.79,37.5,45.8,38.6
670,2001-11-06,27178.16,8281.42,38276.83,38.72,41.64,38.42
671,2001-11-07,25922.3,7884.71,59458.93,62.47,79.28,36.65
672,2001-11-08,26114.52,7966.74,52393.12,51.85,62.97,36.92
673,2001-11-09,26517.26,8091.67,57502.32,60.23,65.76,37.44
674,2001-11-12,26368.21,8033.15,40386.22,42.66,46.92,37.26
675,2001-11-13,26282.61,7995.27,34404.95,35.08,40.44,37.14
676,2001-11-14,26301.65,8009.91,27739.74,29.5,33.93,37.17
677,2001-11-15,26370.63,8025.91,25183.86,27.27,30.64,37.27
678,2001-11-16,26783.96,8159.36,109939.86,127.29,112.84,37.81
679,2001-11-19,27160.18,8281.78,45744.59,50.62,56.19,38.38
680,2001-11-20,27643.46,8444.21,91788.36,100.16,104.76,39.07
681,2001-11-21,27750.29,8488.2,67645.01,75,79.92,39.2
682,2001-11-22,27915.41,8551.69,69501.34,76.1,83.57,39.43
683,2001-11-23,27862.55,8526.51,63183.69,68.33,74.82,39.31
684,2001-11-26,27755.62,8501.96,46903.49,50.99,57.11,39.2
685,2001-11-27,28026.64,8594.36,49915,55.09,58.42,39.58
686,2001-11-28,28227.3,8657.81,75385,84.75,89.2,39.87
687,2001-11-29,28205.11,8656.99,67529.68,77.15,83.23,39.81
688,2001-11-30,28461.4,8750.82,72477.16,78.42,79.73,40.11
689,2001-12-03,28698.15,8831.5,86391.58,95.75,98.02,40.5
690,2001-12-04,28813.43,8873.4,73737.15,81.19,85.11,40.66
691,2001-12-05,28410.35,8737.36,96518.82,105.65,114.25,40.11
692,2001-12-06,29117.95,8807.45,77939.94,88.39,91.11,39.98
693,2001-12-07,29024.7,8798.81,64755.41,67.93,73.55,39.8
694,2001-12-10,29078.26,8852.48,59035.94,58.44,61.94,39.91
695,2001-12-11,28747.54,8749.38,57745.64,59.55,61.78,39.46
696,2001-12-12,28545.85,8682.1,56379.08,63.05,65.31,39.17
697,2001-12-13,28094.54,8528.42,60406.15,62,68.59,38.56
698,2001-12-14,27885.74,8464.37,46855.8,48.67,56.84,38.22
699,2001-12-17,27723.36,8421.55,36194.16,39.5,43.1,38.05
700,2001-12-18,28097.77,8559.46,51081.27,54.28,54.85,38.56
701,2001-12-19,27852.24,8474.63,46181.59,50.77,49.81,38.21
702,2001-12-20,27186.92,8280.68,57802.52,62.3,67.98,37.28
703,2001-12-21,27343.09,8343.78,37193.02,40.57,42.44,37.46
704,2001-12-24,26775.65,8174.32,42286.57,46.74,46.95,36.73
705,2001-12-25,26955.69,8206.18,45077.44,44.9,48.12,36.87
706,2001-12-26,27353.39,8324.73,47939.35,50.77,47.71,37.39
707,2001-12-27,27279.38,8294.21,55691.66,59.46,61.91,37.28
708,2001-12-28,27476.43,8337.11,50367.19,55.09,54.12,37.51
709,2001-12-31,27590.56,8382.11,51691.57,57.91,53.67,37.71
710,2002-01-04,27010.95,8217.09,29858.68,32.11,39.98,36.86
711,2002-01-07,26765.67,8134.26,29969.71,30.33,39.38,36.57
712,2002-01-08,26564.62,8054.97,34825.4,37.53,40.29,36.28
713,2002-01-09,26193.66,7916.14,44745.17,42.44,49.73,35.78
714,2002-01-10,26446.78,7999.17,55860.41,55.3,65.18,36.13
715,2002-01-11,25831.07,7797.61,54314.58,45.16,60.34,35.23
716,2002-01-14,24981.83,7522.45,59299.77,54.22,67.64,34.11
717,2002-01-15,24553.64,7392.88,55981.73,51.12,61.98,33.53
718,2002-01-16,24904.33,7498.37,63798.99,57.9,70.81,34.02
719,2002-01-17,23892.75,7171.72,56821.28,49.94,64.32,32.65
720,2002-01-18,23824.06,7153.51,77614.45,68.56,83.88,32.53
721,2002-01-21,23011.04,6882.76,56769.71,47.82,62.61,31.47
722,2002-01-22,22871.71,6819.13,70521.88,58.72,72.39,31.3
723,2002-01-23,24323.09,7260.86,105141.35,85.03,102.84,33.3
724,2002-01-24,24515.54,7307.14,136701.02,117.32,134.85,33.56
725,2002-01-25,24432.78,7297.46,80789.77,68.84,84.53,33.39
726,2002-01-28,22884.71,6805.36,105628.04,86.73,111.38,31.29
727,2002-01-29,23444.14,6978.36,73031.44,58.78,75.76,32.06
728,2002-01-30,23508.44,7017.03,59935.05,47.21,62.55,32.14
729,2002-01-31,25134.15,7531.14,188006.97,171.19,181.81,34.35
730,2002-02-01,25036.41,7515.64,133375.27,124.98,133.31,34.17
731,2002-02-04,25463.06,7651.37,84246.42,77.97,86.86,34.78
732,2002-02-05,25621.44,7696.08,96165.18,89.42,100.68,34.96
733,2002-02-06,25081.84,7518.16,83207.3,76.83,91.46,34.23
734,2002-02-07,25635.33,7683.76,96129.59,85.16,99.24,34.95
735,2002-02-08,25488.16,7641.01,70612.9,65.86,74.69,34.74
736,2002-02-25,25888.49,7772.46,80703.17,79.34,78.47,35.28
737,2002-02-26,25905.95,7773.06,66346.99,63.62,71.25,35.29
738,2002-02-27,26019.76,7801.1,71138.72,65.72,71.1,35.44
739,2002-02-28,25813.15,7747.11,64779.88,62.41,74.17,35.13
740,2002-03-01,25440.31,7640.51,56934.86,53.51,66.72,34.64
741,2002-03-04,25867.41,7776.54,55206.84,53.7,63.23,35.2
742,2002-03-05,26457.27,7979.38,117476.38,117.35,116.55,36.16
743,2002-03-06,26612.08,8027.29,160915.49,157.13,159.6,36.36
744,2002-03-07,27354.77,8266.58,163381.98,161.04,156.6,37.37
745,2002-03-08,27816.99,8406.44,231542.92,228.07,211.85,38.01
746,2002-03-11,28221.26,8552.72,194765.18,195.31,178.65,38.54
