3269,2012-07-31,144584.88,120058.37,528996.11,433.35,277.84,11.29
3270,2012-08-01,145932.16,121234.83,536142.68,443.71,263.49,11.39
3271,2012-08-02,145100.93,120495.56,532677.32,417.14,253.94,11.33
3272,2012-08-03,146573.86,121724.03,529594.18,435.9,260.87,11.44
3273,2012-08-06,148072.71,122981.58,713670.34,609.74,357.43,11.56
3274,2012-08-07,148270.43,123091.14,748681.1,618.98,376.44,11.57
3275,2012-08-08,148554.14,123336.29,726425.83,622.36,376.24,11.59
3276,2012-08-09,149464.34,124065,727599.88,656.88,375.96,11.66
3277,2012-08-10,149218.68,123866.46,680954.19,608.59,354.34,11.64
3278,2012-08-13,146962.51,122075,710865.92,629.81,381.59,11.46
3279,2012-08-14,147391.12,122523.33,674683.68,596.61,353.77,11.5
3280,2012-08-15,145752.02,121158.97,543252.2,459.04,286.48,11.37
3281,2012-08-16,145371.97,120758.77,450541.35,389.77,241.14,11.34
3282,2012-08-17,145588.53,120916.02,442978.1,391.09,243.06,11.35
3283,2012-08-20,145073.3,120778.4,465090,391.81,247.26,11.31
3284,2012-08-21,145701.55,121283,606833.04,514.85,306.91,11.37
3285,2012-08-22,145127.39,120819.09,582601.98,489.12,302.29,11.31
3286,2012-08-23,145492.44,121128.21,583133.54,502.71,301.59,11.34
3287,2012-08-24,144091.07,119982.78,599335.66,495.64,312.84,11.23
3288,2012-08-27,141593.33,117830.57,600784.31,477.63,307.6,11.04
3289,2012-08-28,143083.7,118905.3,543296.09,420.54,265.81,11.15
3290,2012-08-29,141718.69,117720.67,520117.87,415.89,259.8,11.05
3291,2012-08-30,141869.21,117849.14,619172.04,507.63,310.21,11.06
3292,2012-08-31,141568.52,117559.25,459759.72,352.03,229.45,11.03
3293,2012-09-03,142370.63,118314.14,605184.35,478.68,295,11.1
3294,2012-09-04,141298.01,117414.02,573283.44,475.14,286.35,11.01
3295,2012-09-05,140884.1,117122.11,574259.39,448.78,275.99,10.98
3296,2012-09-06,141943.09,117932.18,559784.51,426.96,265.73,11.06
3297,2012-09-07,147189.47,122242.34,1392695.8,1108.88,626.12,11.47
3298,2012-09-10,147650.54,122619.69,1033876.27,861.18,470.19,11.51
3299,2012-09-11,146689.65,121788.22,804410.49,658.37,392.95,11.43
3300,2012-09-12,147101.25,122126.2,839345.26,691.31,397.21,11.46
3301,2012-09-13,145995.02,121210.3,788389.64,645.15,393.53,11.37
3302,2012-09-14,146927.24,122030.08,910402.83,760.56,425.62,11.44
3303,2012-09-17,143789.17,119477.18,760360.19,623.16,383.25,11.2
3304,2012-09-18,142475.36,118365.25,557719.37,443.17,267.33,11.1
3305,2012-09-19,143045.26,118826.14,527132.53,437.52,261.83,11.14
3306,2012-09-20,140067.91,116360.03,672751.43,538.64,343.14,10.91
3307,2012-09-21,140196.03,116864.08,601116.28,476.01,293.6,10.92
3308,2012-09-24,140644.35,117224.93,575622.65,455.3,281.79,10.96
3309,2012-09-25,140375.25,117052.09,481495.05,384.16,235.18,10.94
3310,2012-09-26,138650.15,115589.55,507284.01,389.63,251.15,10.8
3311,2012-09-27,142226.95,118616.01,764521.96,602.23,360.8,11.08
3312,2012-09-28,144305.87,120361.04,793228.91,649.93,370.64,11.25
3313,2012-10-08,143520.17,119646.77,550287.41,450.33,264.22,11.18
3314,2012-10-09,146710.75,122025.77,843815.37,674.76,404.69,11.42
3315,2012-10-10,147074.57,122302.27,788538.59,605.54,360.48,11.45
3316,2012-10-11,145842.16,121303.61,743698.47,566.77,370.22,11.35
3317,2012-10-12,145977.18,121447.91,682424.41,514.34,317.11,11.36
3318,2012-10-15,145544.78,121296.76,539995.75,424.7,264.19,11.33
3319,2012-10-16,145583.63,121313.35,577325.46,472.14,279.57,11.33
3320,2012-10-17,146043.07,121703.08,598301.74,471.77,280.98,11.37
3321,2012-10-18,147873.17,123240.14,872302.41,658.09,373.06,11.51
3322,2012-10-19,147626.88,123027.18,676511.43,508.55,304.9,11.49
3323,2012-10-22,147949.25,123258.1,603328.18,477.94,278.5,11.51
3324,2012-10-23,146676.16,122175.44,728091.98,541.97,326.68,11.41
3325,2012-10-24,146784.2,122297.78,728292.85,497.35,306.94,11.42
3326,2012-10-25,145785.93,121479.53,853163.75,556.59,354.63,11.34
3327,2012-10-26,143328.99,119483.47,783838.31,541.78,350.5,11.15
3328,2012-10-29,142859.17,119066.5,541490.66,394.79,247.27,11.12
3329,2012-10-30,143178.26,119312.02,604481.78,427.23,265.25,11.13
3330,2012-10-31,143630.52,119635.25,593855.42,431.06,263.73,11.17
3331,2012-11-01,146100.35,121705.63,826290.76,625.25,336.97,11.36
3332,2012-11-02,146972.95,122432.62,770425.96,568.27,313.62,11.43
3333,2012-11-05,146767.1,122340.63,715100.69,532.98,302.96,11.41
3334,2012-11-06,146209.66,122016.44,712382.26,537.51,323.13,11.37
3335,2012-11-07,146192.95,122013.64,597042.46,474.64,267.99,11.37
3336,2012-11-08,143835.07,120041.99,674223.74,495.36,303.63,11.19
3337,2012-11-09,143670.77,119858.72,541784.36,390.72,239.47,11.18
3338,2012-11-12,144428.08,120467.52,571814.82,424.35,238.7,11.24
3339,2012-11-13,142262.76,118666.6,609895.91,445.73,276.07,11.07
3340,2012-11-14,142787.24,119121.6,482174.8,359.58,220.86,11.11
3341,2012-11-15,141037.13,117658.58,506272.62,371.6,238.15,10.97
3342,2012-11-16,139955.88,116687.65,494488.87,367.51,247.5,10.89
3343,2012-11-19,140110.47,116993.62,452177.02,360.5,209.82,10.9
3344,2012-11-20,139547.52,116488.92,425614.45,333.87,204,10.86
3345,2012-11-21,141040.98,117753.07,537629.21,400.67,248.46,10.97
3346,2012-11-22,140017.77,116915.82,458577.64,339.97,219.98,10.89
3347,2012-11-23,140839.38,117630.97,520844.38,388.73,224.2,10.96
3348,2012-11-26,140138.75,117008.19,446983.25,330.83,215.73,10.91
3349,2012-11-27,138321.92,115617.41,564904.53,390.5,269.65,10.77
3350,2012-11-28,137096.68,114561.08,505768.53,345.49,237.6,10.67
3351,2012-11-29,136398.93,113978.59,494980.34,331.86,218.34,10.62
3352,2012-11-30,137543.54,115013.28,567163.68,376.46,237.98,10.71
3353,2012-12-03,136139.84,113833.82,616336.23,430.46,255.08,10.6
3354,2012-12-04,137209.54,114865.21,627760.19,434.08,270.72,10.68
3355,2012-12-05,141159.36,118107.76,1203772.52,856.99,454.41,10.99
3356,2012-12-06,141006.03,117984.18,818542.74,588.66,324.42,10.98
3357,2012-12-07,143271.18,119911.24,1153802.36,825.09,437.1,11.16
3358,2012-12-10,144823.52,121109.11,1150931.12,813.5,435.24,11.27
3359,2012-12-11,144205.01,120575.99,935784.25,680.14,390.09,11.22
3360,2012-12-12,144765.36,121155.81,785772.41,571.47,327.01,11.27
3361,2012-12-13,143281.84,119885.84,724544.39,526.41,317.58,11.15
3362,2012-12-14,149491.94,125047.16,1611055.32,1180.41,595.02,11.64
3363,2012-12-17,150167.35,126316.18,1443301.44,1107.44,555.01,11.69
3364,2012-12-18,150342.28,126435.08,1266207.97,992.94,508.73,11.7
3365,2012-12-19,150325.61,126444.88,948274.1,761.28,395.81,11.7
3366,2012-12-20,150742.43,126772.3,1001155.46,806.89,433.57,11.73
3367,2012-12-21,149713.78,125873.42,1031640.64,846.53,443.94,11.65
3368,2012-12-24,150113.02,126354.6,784493.3,680.47,341.88,11.68
3369,2012-12-25,153935.24,129647.56,1439992.79,1155.77,555.49,11.98
3370,2012-12-26,154312.56,129993.53,1216262.48,972.11,506.4,12.01
3371,2012-12-27,153385.34,129305.05,1287281.16,1002.87,536.8,11.94
3372,2012-12-28,155381.5,130983.77,1154576.63,919.78,471.09,12.09
3373,2012-12-31,157912.65,133508.66,1279118.93,1054.93,498.13,12.29
3374,2013-01-04,158454.33,133867.78,1385445.12,1142.16,528.78,12.33
3375,2013-01-07,159012.71,134666.71,1174146.38,965.91,467.19,12.38
3376,2013-01-08,158365.04,134062.55,1212367.94,1056.14,528.69,12.32
3377,2013-01-09,158336.47,134077,1213814.18,1024.82,527.94,12.32
3378,2013-01-10,159238.5,134590.58,1200773.69,982.78,500.32,12.39
3379,2013-01-11,156459.43,132203.66,1245947.91,1013.84,542.47,12.18
3380,2013-01-14,161314.67,136334.55,1448175.34,1237.64,587.59,12.55
3381,2013-01-15,162360.32,137069.85,1652213.84,1409.58,692.89,12.63
3382,2013-01-16,161227.43,136136.92,1539542.15,1336.48,682.59,12.54
3383,2013-01-17,159505.92,134618.63,1186397.83,1029.84,540.6,12.41
3384,2013-01-18,161754.53,136607.65,1258615.38,1057.33,525.68,12.58
3385,2013-01-21,162511.27,137226.57,1340759.19,1126.88,555.35,12.64
3386,2013-01-22,161600.49,136524.27,1478601.81,1225.38,628.21,12.57
3387,2013-01-23,161996.69,136811.68,1169296.2,963.29,488.81,12.6
3388,2013-01-24,160736.33,135748.38,1605012.92,1356.48,653.3,12.5
3389,2013-01-25,159951.98,135116.91,920926.57,800.87,419.44,12.44
3390,2013-01-28,163802.4,138311.24,1279699.06,1168.56,516.13,12.74
3391,2013-01-29,164670.5,139043.15,1414169.6,1247.79,577.44,12.81
3392,2013-01-30,166403.04,140423.33,1494330.02,1245.62,581.86,12.95
3393,2013-01-31,166606.93,140496.76,1393283.77,1160.96,560.56,12.97
3394,2013-02-01,168961.84,142459.33,1400207.81,1252.03,561.24,13.15
3395,2013-02-04,169699.57,142889.29,1669338.08,1521.55,655.3,13.21
3396,2013-02-05,170061.14,143213.05,1504879.79,1270.44,586.67,13.24
3397,2013-02-06,170147.9,143267.17,1162533.01,1044.87,476.97,13.24
3398,2013-02-07,169016.21,142329.3,1190754.58,1089.25,482.38,13.15
3399,2013-02-08,170048.3,143269.49,1079968.18,983.51,436.45,13.23
3400,2013-02-18,169291.29,142852.89,1156299.95,1033.19,530.01,13.17
3401,2013-02-19,166620.14,140630.52,1218675.83,1055.19,563.82,12.96
3402,2013-02-20,167610.56,141496.78,1097772.11,969.99,476.71,13.06
3403,2013-02-21,162636.96,137312.13,1430135.76,1260.91,661.92,12.67
3404,2013-02-22,161812.14,136633.18,961378.33,871.6,449.28,12.6
3405,2013-02-25,162636.07,137485.68,882706.52,779.26,405.42,12.67
3406,2013-02-26,160359.9,135918.17,1171205.63,1060.39,557.27,12.49
3407,2013-02-27,161749.85,137048.31,978087.19,890.75,445.47,12.6
3408,2013-02-28,165415.51,140071.54,1267756.33,1160.19,553.13,12.89
3409,2013-03-01,164985.01,139752.96,1194933.71,1111.28,549.98,12.85
3410,2013-03-04,158948.55,134703.24,1609857.12,1426.84,720.28,12.38
3411,2013-03-05,162669.94,137685.77,1314953.36,1171.17,554.24,12.67
3412,2013-03-06,164128.62,139066.97,1406203.66,1250.6,607.99,12.78
3413,2013-03-07,162521.71,137815.71,1392902.58,1258.23,629.13,12.65
3414,2013-03-08,162130.81,137492.62,987109.1,885.29,446.85,12.63
3415,2013-03-11,161570.87,137000.4,839202.64,739.58,391.14,12.58
3416,2013-03-12,159901.58,135708.59,1176640.57,1006.05,550.09,12.45
3417,2013-03-13,158309.66,134354.68,906501.15,775.17,432.86,12.33
3418,2013-03-14,158744.12,134590.37,821747.88,703.92,375.59,12.36
3419,2013-03-15,159330.24,135111.11,1161500.27,1014.18,500.81,12.41
3420,2013-03-18,156641.7,132830.65,927619.89,813.04,440.29,12.2
3421,2013-03-19,157836.19,133857.76,874346.74,754.48,405.62,12.29
3422,2013-03-20,162053.35,137340.64,1308254.1,1137.92,560.34,12.62
3423,2013-03-21,162554.54,137826.91,1188471.74,1046.87,530.84,12.66
3424,2013-03-22,162858.79,138079.96,1011347.29,859.47,443.71,12.68
3425,2013-03-25,162756.25,137961.28,972597.26,855.42,441.72,12.67
3426,2013-03-26,160717.45,136292.43,1046181.57,916.19,484.72,12.51
3427,2013-03-27,160977.56,136588.76,961602.27,856.09,437.59,12.53
3428,2013-03-28,156431.57,132851.65,1271969.86,1073.5,539.39,12.18
3429,2013-03-29,156467.81,132883.61,854273.87,733.82,376.17,12.18
3430,2013-04-01,156308.4,133154.96,772971.46,669.56,360.05,12.17
3431,2013-04-02,155818.58,132727.53,895603.76,775.04,407.97,12.14
3432,2013-04-03,155699.44,132585.05,813855.59,685.79,374.58,12.13
3433,2013-04-08,154762.72,131743.45,860057.89,735.93,398.69,12.06
3434,2013-04-09,155781.65,132574.23,827559.48,731.72,384.22,12.13
3435,2013-04-10,155818.3,132665.75,809804.56,715.65,373.79,12.13
3436,2013-04-11,155358.83,132292.64,739192.68,623.52,350.51,12.1
3437,2013-04-12,154460.58,131560.06,672697.51,566.46,310.58,12.03
3438,2013-04-15,152732.83,130014.3,715934.16,582.4,331.55,11.9
3439,2013-04-16,153634.32,130808.86,797974.31,669.31,350.94,11.97
3440,2013-04-17,153536.29,130765.8,685230.81,601.39,309.17,11.96
3441,2013-04-18,153828.6,130996.83,713624.43,617.6,320.78,11.98
3442,2013-04-19,157134.4,133779.9,1091844.09,951.72,464.8,12.24
3443,2013-04-22,156913.1,133531.09,948705.01,820.76,413.08,12.23
3444,2013-04-23,152982.13,130157.23,960579.71,819.78,463.48,11.92
3445,2013-04-24,155356.17,132110.18,912724.94,788.51,401.57,12.1
3446,2013-04-25,154038.13,131010.18,962122.68,842.83,442.44,12
3447,2013-04-26,152559.23,129779.73,762762.36,650.22,355.85,11.89
3448,2013-05-02,152300.27,129655.74,679377.53,596.85,305.97,11.16
3449,2013-05-03,154485.85,131535.71,896539.57,797.32,374.79,11.32
3450,2013-05-06,156283.82,133082.38,924827.04,824.1,392.6,11.45
3451,2013-05-07,156593.69,133289.53,867033.37,796.83,403.78,11.47
3452,2013-05-08,157328.47,133876.61,902583.09,817.66,420.82,11.53
3453,2013-05-09,156410.77,133080.01,988206.98,915.09,468.25,11.46
3454,2013-05-10,157287.32,133845.19,900085.97,813.48,411.62,11.53
3455,2013-05-13,157097.41,133594.82,858991.58,790.42,388.53,11.5
3456,2013-05-14,155276.68,131998,829862.28,755.77,409.96,11.37
3457,2013-05-15,155783.08,132371.6,718085.14,667.08,342.48,11.41
3458,2013-05-16,157682.99,134148.64,1098187.51,1021.83,509.98,11.55
3459,2013-05-17,159944.32,136026.61,1256912.02,1111.46,549.24,11.71
3460,2013-05-20,161122.21,136987.48,1394314.37,1290.42,592.1,11.8
3461,2013-05-21,161538.24,137278.42,1245953.63,1135.69,562.79,11.82
3462,2013-05-22,161046.62,136688.26,1282568.53,1154.7,577.81,11.81
3463,2013-05-23,159748.73,135726.63,1241306.8,1114.27,557.11,11.68
3464,2013-05-24,160612.75,136396.17,1011499.39,919.15,460.92,11.74
3465,2013-05-27,160856.54,136565.99,1070298.56,997.72,488.68,11.77
3466,2013-05-28,162943.26,138441.57,1326559.73,1206.98,584.42,11.91
3467,2013-05-29,163130.37,138534.97,1256603.13,1147.26,544.87,11.92
3468,2013-05-30,162693.57,138181.82,1118643.45,1036.27,511.89,11.89
3469,2013-05-31,161486.32,137175.22,1074958.41,1004.37,513.31,11.81
3470,2013-06-03,161303.04,137078.6,964627.09,914.8,453.53,11.8
3471,2013-06-04,159485.84,135548.79,1013097.84,921.69,492.08,11.66
3472,2013-06-05,159417.41,135446.84,760739.38,710.24,364.3,11.66
3473,2013-06-06,157248.6,133567.88,812442.16,751.92,384.38,11.51
3474,2013-06-07,155020.68,131681.83,899591.5,812.5,427.54,11.35
3475,2013-06-13,150799.11,127973.25,943677.18,799.01,429.26,11.02
3476,2013-06-14,151756.89,128714.27,779080.56,688.25,369.71,11.09
3477,2013-06-17,151217.67,128414.14,756811.77,685.64,354.68,11.06
3478,2013-06-18,151593.04,128519.45,694501.17,635.34,335.06,11.08
3479,2013-06-19,149537.8,126621.85,752419.49,670.53,360.86,11
3480,2013-06-20,146321.4,124102.09,775033.12,680.92,372.3,10.69
3481,2013-06-21,145571.09,123489.76,793504.23,673.37,362.67,10.64
3482,2013-06-24,137629.82,116753.69,1086315.49,877.21,475.65,10.07
3483,2013-06-25,137614.7,116584.71,1375583.6,1045.09,551.62,10.06
3484,2013-06-26,137052.26,115870.05,1008352.73,807.07,421.54,10.01
3485,2013-06-27,136945.47,115756.18,1055177.6,842.07,467.95,10.01
3486,2013-06-28,139022.55,117967.3,1005441.29,774.79,408.23,10.16
3487,2013-07-01,140157.98,118841.01,786522.13,631.67,318.83,10.25
3488,2013-07-02,140965.89,119544.01,863918.21,740.47,369.05,10.31
3489,2013-07-03,139575.97,118419.14,933395.23,767.2,398.29,10.25
3490,2013-07-04,140996.32,119588.05,1001412.48,826.32,446.56,10.31
3491,2013-07-05,141104.61,119731.56,910617.12,750.44,406.66,10.31
3492,2013-07-08,137631.85,116742.83,838893.71,671.04,378.8,10.07
3493,2013-07-09,138175.28,117214.75,644452.49,522.18,292.76,10.11
3494,2013-07-10,141271.02,119780.46,895825.77,727.69,386.83,10.33
3495,2013-07-11,145881.03,123704.59,1593591.15,1308.78,610.81,10.67
3496,2013-07-12,143512.24,121744.78,1210311.6,1030.12,508.11,10.49
3497,2013-07-15,144876.5,122876.79,1011487.55,878.57,421.24,10.59
3498,2013-07-16,145351.16,129763.54,965906.95,828.77,431.7,10.62
3499,2013-07-17,143871.31,128536.43,1032137.66,880.9,450.78,10.52
3500,2013-07-18,142382.9,127169.51,921085.98,767.3,416.43,10.41
3501,2013-07-19,140243.03,125410.47,1045345.77,875.14,480.75,10.25
3502,2013-07-22,141103.24,126128.7,828452.33,696.57,357.08,10.31
3503,2013-07-23,143868.39,128531.2,1097672.63,930.7,466.71,10.52
3504,2013-07-24,142986.67,127697.74,1066249.03,937.52,489.54,10.46
3505,2013-07-25,142261.58,127095.96,983585.69,862.06,450,10.4
3506,2013-07-26,141527.75,126459.87,737849.19,655.51,347.1,10.34
3507,2013-07-29,139096.4,124337.42,788365.55,659.25,369.56,10.16
3508,2013-07-30,140082.52,125268.26,773925.05,663.95,346.31,10.24
3509,2013-07-31,140342.69,125503.09,700131.03,593.73,311.98,10.26
3510,2013-08-01,142853.63,127666.72,909891.66,772.99,393.98,10.44
3511,2013-08-02,142889.54,127697.09,932216.76,787.18,406.56,10.45
3512,2013-08-05,144321.07,128911.35,854238.62,733.33,373.05,10.55
3513,2013-08-06,145084.78,129500.38,1056545.44,889.97,448.95,10.6
3514,2013-08-07,144115.32,128617.44,1075693.04,912.29,472.67,10.53
3515,2013-08-08,143981.13,128465.91,840418.5,719.5,383.28,10.52
3516,2013-08-09,144496.65,128905.7,950878.68,829.4,429.78,10.56
3517,2013-08-12,147950.57,132029.83,1347073.86,1162.78,560.71,10.81
3518,2013-08-13,148254.05,132364.75,1173745.71,962.62,485.87,10.84
3519,2013-08-14,147878.32,132016.84,1143409.77,960.19,494.57,10.81
3520,2013-08-15,146569.67,130883.24,991999.01,846.68,443.23,10.71
3521,2013-08-16,145674.49,130219.65,1529639.76,1232.06,594.08,10.64
3522,2013-08-19,146893.14,131836.68,972692.12,814.43,404.73,10.73
3523,2013-08-20,145708.26,130924.59,1070748.79,889.94,447.38,10.66
3524,2013-08-21,145770.79,130971.71,872138.93,727.95,379.65,10.67
3525,2013-08-22,145359.48,130587.35,912936.98,762.26,403.19,10.64
3526,2013-08-23,144675.13,129900.58,1129197.93,948.9,500.09,10.59
3527,2013-08-26,147451.9,132295.07,1193527.01,990.58,492.8,10.79
3528,2013-08-27,147997.99,132695.9,1255254.34,1042.27,541.23,10.83
3529,2013-08-28,147855.34,132577.34,1604065.93,1318.04,685.7,10.81
3530,2013-08-29,147601.86,132308.63,1326913.56,1050.16,567.3,10.8
3531,2013-08-30,147671.29,132502.84,1690198.76,1315.82,678.54,10.8
3532,2013-09-02,147685.96,132456.18,1488757.49,1211.51,585.64,10.8
3533,2013-09-03,149423.09,134027.99,1387734.13,1125.79,548.24,10.93
3534,2013-09-04,149744.67,134265.25,1416102.69,1163.66,576.62,10.95
3535,2013-09-05,149339.68,133849.44,1264901.98,1058.63,543.26,10.94
3536,2013-09-06,150601.41,135181.5,1425004.99,1188.51,580.6,11.03
3537,2013-09-09,155705.58,139876.01,2191999.99,1794.06,771.4,11.41
3538,2013-09-10,157498.25,141474.46,2364079.12,1911.02,860.04,11.54
3539,2013-09-11,158061.46,142098.59,2434356.13,1956.98,909.24,11.55
3540,2013-09-12,159092.02,143008.21,2092489.61,1674.26,735.94,11.63
3541,2013-09-13,157734.75,141739.81,1714867.5,1408.57,663.49,11.53
3542,2013-09-16,157402.26,141401.76,1549247.96,1338.69,597.95,11.51
3543,2013-09-17,154155.97,138501.66,1542600.79,1323.66,637.26,11.27
3544,2013-09-18,154591.46,138841.88,1156958.1,1022.73,478.75,11.3
3545,2013-09-23,156644.9,140584.53,1326810.06,1212.27,554.43,11.44
3546,2013-09-24,155687.64,139700.95,1596528.55,1429.39,694.05,11.37
3547,2013-09-25,155002.78,139105.5,1595335.29,1433.58,703.52,11.32
3548,2013-09-26,152060.64,136526.63,1399453.74,1255.6,634.25,11.1
3549,2013-09-27,152354.56,136813.35,1053764.86,980.76,481.08,11.12
3550,2013-09-30,153379.63,137882.76,923777,887.03,405.77,11.19
3551,2013-10-08,155042.92,139334.64,1263182.71,1148.1,528.43,11.32
3552,2013-10-09,155902.72,140192.62,1306678.43,1178,555.33,11.39
3553,2013-10-10,154447.06,138928.77,1495594.94,1363.7,664.83,11.28
3554,2013-10-11,157190.71,141332.58,1563257.35,1422.59,658.03,11.47
3555,2013-10-14,157919.52,141902.59,1656748.6,1515.44,698.85,11.52
3556,2013-10-15,157608.13,141664.4,1531974.37,1383.03,664.43,11.5
3557,2013-10-16,154769.73,139250.49,1541926.9,1380.03,698.81,11.3
3558,2013-10-17,154448.33,138990.88,1265260.69,1130.45,565.08,11.27
3559,2013-10-18,154818.47,139298.53,1033796.8,906.28,457.19,11.3
3560,2013-10-21,157336.35,141488.58,1360951.61,1236.48,578.44,11.48
3561,2013-10-22,156027.53,140406.57,1480689.15,1345.32,645.38,11.39
3562,2013-10-23,153984.63,138698.35,1457718.4,1255.25,636.85,11.25
3563,2013-10-24,152778.15,137549.57,1031392.77,902.46,476.48,11.15
3564,2013-10-25,150565.84,135680.05,1136673.04,995.64,514.56,10.99
3565,2013-10-28,150630.91,135871.55,888142.67,781.81,399.75,11
3566,2013-10-29,150284.84,135673.39,1426200.27,1171.24,596.88,10.98
3567,2013-10-30,152522.26,137685.17,1196481.1,953.52,468.13,11.14
3568,2013-10-31,151185.74,136590.05,1079218.93,887.1,435.45,11.05
3569,2013-11-01,151761.33,137141.37,892617.42,765.21,384.56,11.09
3570,2013-11-04,151777.1,137235.18,761172.57,663.04,337.34,11.09
3571,2013-11-05,152305.64,137617.84,918154.14,780.03,421.98,11.13
3572,2013-11-06,151068.2,136581.62,1003140.04,864.45,453.2,11.03
3573,2013-11-07,150343.26,136074.59,818052.68,703.07,374.84,10.98
3574,2013-11-08,148748.65,134633.24,827877.09,701.31,386.02,10.87
3575,2013-11-11,148996.14,134861.74,696385.37,599.02,318.94,10.89
3576,2013-11-12,150231.89,136006.61,798893.29,690.75,356.58,10.98
3577,2013-11-13,147467.75,133518.92,882577.37,733.94,402.63,10.78
3578,2013-11-14,148375.12,134239.52,839570.14,722.47,375.37,10.84
3579,2013-11-15,150880.37,136459.08,1255601.71,1132.44,534.47,11.03
3580,2013-11-18,155225.67,140382.58,1576118.45,1435.67,621.35,11.35
3581,2013-11-19,154953.44,140104.53,1250887.46,1160.57,543.86,11.33
3582,2013-11-20,155906.42,140930.63,1188431.36,1048.83,509.16,11.39
3583,2013-11-21,155805.12,140955.88,1376328.83,1203.9,581.61,11.39
3584,2013-11-22,155182.55,140383.43,1138982.41,1026.22,493.38,11.34
3585,2013-11-25,154455.37,139730.07,1081441.08,968.41,471.78,11.29
3586,2013-11-26,154241.63,139501.16,1002801.76,844.96,443.32,11.27
3587,2013-11-27,155515.33,140608.95,1156334,1026.14,484.95,11.36
3588,2013-11-28,156804.4,141764.81,1347350.33,1200.12,566.52,11.46
3589,2013-11-29,156933.11,141826.37,1068594.64,978.45,486,11.46
3590,2013-12-02,156048.24,141360.52,1737981.98,1518.42,706.19,11.41
3591,2013-12-03,157123.56,142225.12,1136956.32,1011.15,477.86,11.49
3592,2013-12-04,159157.43,144043.67,1567849.76,1353.14,635.81,11.64
3593,2013-12-05,158905.01,143740.63,1225288.37,1062.04,524.53,11.62
3594,2013-12-06,158155.53,143159.65,1037712.1,924.36,450.55,11.56
3595,2013-12-09,158230.98,143179.79,1044490.14,981.27,423.07,11.57
3596,2013-12-10,158180.77,143163.83,1087093.94,955.3,495.7,11.57
3597,2013-12-11,155829.98,141004.35,1094576.5,944.4,495.11,11.39
3598,2013-12-12,155736.3,140891.16,894029.32,788.93,407.69,11.39
3599,2013-12-13,155264.05,140419.47,851112.63,727.88,389.05,11.35
3600,2013-12-16,152773.34,138146.48,1012839.12,865.27,468.46,11.16
3601,2013-12-17,152089.12,137578.19,813582.28,679.68,402.74,11.11
3602,2013-12-18,151904.25,137510.43,672899.83,564,312.59,11.1
3603,2013-12-19,151256.72,136289.7,730238.2,614.97,353.55,11.02
3604,2013-12-20,148109.38,133519.74,866357.66,722.26,424.25,10.79
3605,2013-12-23,148434.64,133979.57,686840.31,588.83,328.9,10.82
3606,2013-12-24,148680.04,134118.21,704153.23,621.97,328.9,10.87
3607,2013-12-25,149636.6,134946.77,656520.31,587.72,297.67,10.94
3608,2013-12-26,147366.42,132890.42,784425.62,667.41,372.7,10.77
3609,2013-12-27,149373.26,134656.89,776306.31,673.67,350.2,10.91
3610,2013-12-30,149099.81,134487.46,747046.68,636.43,334.1,10.89
3611,2013-12-31,150406.94,135768.04,830317.82,734.46,354.95,10.99
3612,2014-01-02,150065.96,135353.79,688551.27,622.74,325.6,10.95
3613,2014-01-03,148199.21,133639.71,848192.09,727.86,393.56,10.81
3614,2014-01-06,145568.13,131333.68,895226.04,730.33,417.95,10.63
3615,2014-01-07,145729.06,131643.28,631975.31,545.6,296.55,10.64
3616,2014-01-08,145539.34,131400.85,717366.79,629.95,323.05,10.62
3617,2014-01-09,144342.09,130318.06,758506.94,676.24,348.77,10.53
3618,2014-01-10,143324.45,129543.53,754430.29,610.89,341.74,10.46
3619,2014-01-13,143086.68,129397.64,674160.27,567.28,303.66,10.45
3620,2014-01-14,144330.63,130465.87,702751.3,566.8,294.37,10.54
3621,2014-01-15,144105.35,130228.11,674215.33,577.62,295.56,10.52
3622,2014-01-16,144129.9,130223.62,727761.37,628.9,326.87,10.52
3623,2014-01-17,142983.19,129129.3,674484.52,573.38,333.32,10.43
3624,2014-01-20,141985.72,128314.48,565131.55,485.83,267.31,10.36
3625,2014-01-21,143194.75,129340.27,599717.66,521.54,269.71,10.45
3626,2014-01-22,146349.43,132080.06,987648.74,841.98,412.47,10.68
3627,2014-01-23,145665.58,131383.34,841049.68,761.2,370.08,10.63
3628,2014-01-24,146641.57,132151.64,929167.91,824.42,403.59,10.69
3629,2014-01-27,145098.78,130835.81,891880.41,824.08,405.73,10.58
3630,2014-01-28,146047.19,131266.49,729342.04,662.07,337.34,10.6
3631,2014-01-29,146803.22,131987.6,738847.02,677.41,330.08,10.66
3632,2014-01-30,145575.81,130982.1,624680.99,582.01,279.26,10.57
3633,2014-02-07,146442.97,131701.78,736390.7,678.75,341.01,10.63
3634,2014-02-10,149495.54,134280.41,1244296.56,1130.09,536.51,10.85
3635,2014-02-11,151268.79,135534.22,1419639.05,1252.5,595.44,10.97
3636,2014-02-12,151849.46,135945.8,1261079.93,1108.01,543.36,11
3637,2014-02-13,151008.77,135329.68,1464043.79,1244.61,614.9,10.95
3638,2014-02-14,152305.94,136374.75,1114348.46,975.69,467.72,11.03
3639,2014-02-17,153746.47,137563.7,1401550.98,1263.06,584.76,11.14
3640,2014-02-18,152593.83,136630.35,1428362.99,1299.27,626.93,11.05
